,operation,one,two
0,INS,,٧٢
1,SUB,بها,بام
2,SUB,معاذير,عاذر
3,SUB,الشكوى,الش
4,INS,,كوى
5,SUB,وهذه,وهدهش
6,INS,,سى
7,DEL,تشكو,
8,DEL,كما,
9,DEL,يبكي,
10,OK,الطفل,الطفل
11,OK,لينال,لينال
12,OK,نصيبا,نصيبا
13,OK,فوق,فوق
14,SUB,نصيبه,تنصيبهم
15,SUB,من,ن
16,SUB,الحلوى,الحاوى
17,SUB,تلك,تللك
18,OK,مولعة,مولعة
19,OK,بمداراة,بمداراة
20,OK,نقائصها,نقائصها
21,SUB,لتبدو,لتدوك
22,DEL,كما,
23,SUB,تتمنى,اتتمنى
24,OK,ان,ان
25,OK,تكون,تكون
26,OK,وهذه,وهذه
27,OK,مولعة,مولعة
28,OK,بكشف,بكشف
29,SUB,نقائصها,نقائصهالت
30,DEL,لتمسح,
31,SUB,عنها,معه
32,INS,,اوضر
33,SUB,وضرالخجل,الخجل
34,SUB,والمسبة,والم
35,INS,,سبة
36,SUB,وتعرضها,وتعرضا
37,SUB,في,فى
38,INS,,معرض
39,SUB,معرضالزينة,الزينة
40,OK,والمباهاة,والمباهاة
41,OK,تلك,تلك
42,OK,لها,لها
43,OK,عدة,عدة
44,OK,المتانة,المتانة
45,SUB,والمجاملة,والجا
46,INS,,ملة
47,OK,وهذه,وهذه
48,OK,لها,لها
49,OK,عدة,عدة
50,OK,الرخاصة,الرخاصة
51,OK,والبساطة,والبساطة
52,OK,لو,لو
53,SUB,عملت,صملت
54,OK,تلك,تلك
55,SUB,عمل,صمل
56,OK,الرجال,الرجال
57,OK,لانتظمت,لانتظمت
58,OK,في,في
59,OK,السلك,السلك
60,SUB,السياسي,السياسى
61,SUB,ولو,ولى
62,DEL,عملت,
63,SUB,هذه,تهذه
64,SUB,عمل,سل
65,OK,الرجال,الرجال
66,SUB,لانتظمت,لانت
67,INS,,فظ
68,SUB,نديما,متندما
69,OK,في,في
70,OK,حاشية,حاشية
71,OK,امير,امير
72,OK,مفراح,مفراح
73,SUB,كلتاهما,كاتا
74,INS,,هما
75,OK,جميلة,جميلة
76,SUB,ولكن,ولتكن
77,SUB,الجمال,الج
78,SUB,في,الفى
79,OK,هند,هند
80,OK,كالحصن,كالحصن
81,SUB,الذي,الذى
82,SUB,يحيط,بحيط
83,OK,به,به
84,SUB,الخندق,الفندق
85,OK,اما,اما
86,INS,,ا
87,INS,,ب
88,INS,,ج
89,SUB,الجمال,جال
90,OK,في,في
91,OK,سارة,سارة
92,INS,,ف
93,SUB,فكالبستان,كالبستان
94,SUB,الذي,الذى
95,SUB,يحيط,بحيط
96,OK,به,به
97,OK,جدول,جدول
98,OK,من,من
99,SUB,الماء,اماء
100,SUB,النمير,النفير
101,OK,هو,هو
102,OK,جزء,جزء
103,OK,من,من
104,OK,البستان,البستان
105,OK,لا,لا
106,OK,حاجز,حاجز
107,OK,دون,دون
108,OK,البستان,البستان
109,SUB,وهو,وه
110,INS,,و
111,OK,للعبور,للعبور
112,OK,اكثر,اكثر
113,INS,,س
114,DEL,مما,
115,SUB,يكون,ايكون
116,OK,للصد,للصد
117,SUB,والنفور,وال
118,INS,,تفور
119,DEL,سارة,
120,SUB,تلك,تلل
121,SUB,ذات,لذات
122,SUB,طموح,طمه
123,SUB,وهمم,وثمر
124,OK,وهذه,وهذه
125,OK,تحسب,تحسب
126,OK,الواقع,الواقع
127,SUB,الذي,الذى
128,INS,,يو
129,SUB,يوائمها,انمها
130,SUB,خيرا,خير
131,SUB,واشهى,اوهى
132,DEL,من,
133,SUB,كل,واكل
134,OK,مطمع,مطمع
135,OK,ومن,ومن
136,OK,كل,كل
137,OK,همة,همة
138,OK,تلك,تلك
139,SUB,تعطيك,تعطك
140,OK,خير,خير
141,OK,ما,ما
142,OK,اعطت,اعطت
143,SUB,على,عل
144,SUB,البعد,المعد
145,OK,والحيطة,والحيطة
146,OK,وهذه,وهذه
147,SUB,تعطيك,تعطك
148,OK,خير,خير
149,OK,ما,ما
150,OK,اعطت,اعطت
151,SUB,على,عل
152,OK,القرب,القرب
153,OK,والسرف,والسرف
154,SUB,كلتاهما,تاتاش
155,INS,,ما
156,OK,ذات,ذات
157,OK,ثقافة,ثقافة
158,OK,والمعية,والمعية
159,INS,,لـ
160,SUB,لكن,كن
161,OK,ثقافة,ثقافة
162,OK,هند,هند
163,OK,الى,الى
164,OK,المعرفة,المعرفة
165,OK,وثقافة,وثقافة
166,DEL,سارة,
167,SUB,الى,ساةالى
168,OK,الفطرة,الفطرة
169,OK,ولو,ولو
170,OK,نسينا,نسينا
171,OK,العرف,العرف
172,OK,والاصطلاح,والاصطلاح
173,OK,لحار,لحار
174,OK,الانسان,الانسان
175,INS,,اي
176,SUB,ايهما,هما
177,OK,اقوم,اقوم
178,SUB,في,ف
