,operation,one,two
0,INS,,٧
1,INS,,١
2,SUB,السجايا,الجابا
3,INS,,و
4,SUB,والاخلاق,الاخلاق
5,OK,ولكن,ولكن
6,SUB,الذي,الذى
7,OK,لا,لا
8,OK,ريب,ريب
9,SUB,فيه,فبه
10,INS,,و
11,SUB,ولا,لا
12,OK,حيرة,حيرة
13,SUB,فيه,فمه
14,OK,ان,ان
15,OK,سارة,سارة
16,OK,ارجح,ارجح
17,SUB,واصلح,واصل
18,SUB,قبل,محقبلاني
19,SUB,ان,زلالتك
20,SUB,ينزل,ايفعل
21,DEL,التكليف,
22,DEL,على,
23,OK,ابناء,ابناء
24,OK,ادم,ادم
25,OK,وحواء,وحواء
26,OK,وان,وان
27,OK,هندا,هندا
28,OK,ارجح,ارجح
29,INS,,و
30,SUB,واصلح,اصلح
31,SUB,حيثما,حيث
32,INS,,ي
33,SUB,نزل,انزل
34,OK,تكليف,تكليف
35,SUB,اي,اى
36,OK,تكليف,تكليف
37,OK,وما,وما
38,OK,زالت,زالت
39,INS,,ا
40,SUB,الصور,اصور
41,SUB,النسائية,الس
42,INS,,ائة
43,OK,تتوارى,تتوارى
44,OK,وتتهافت,وتتهافت
45,OK,في,في
46,SUB,بديهة,ديبة
47,SUB,همام,هما
48,SUB,حتى,محى
49,SUB,احتجبت,اتج
50,OK,كل,كل
51,OK,صورة,صورة
52,OK,الا,الا
53,OK,هاتين,هاتين
54,OK,الصورتين,الصورتين
55,OK,المتقابلتين,المتقابلتين
56,OK,احداهما,احداهما
57,SUB,قائمة,قانية
58,INS,,ى
59,DEL,في,
60,SUB,محراب,حراب
61,OK,والاخرى,والاخرى
62,SUB,باثقة,اثقة
63,OK,كالزهرة,كالزهرة
64,OK,من,من
65,OK,زبد,زبد
66,SUB,العباب,العنات
67,INS,,و
68,SUB,وتعاقب,تعاقبت
69,SUB,الايام,الانام
70,SUB,فاصبحت,فاصمحت
71,INS,,احداهما
72,SUB,صورة,صوره
73,INS,,سهن
74,DEL,فنية,
75,SUB,نفيسة,ماسة
76,OK,لا,لا
77,SUB,تقوم,تة
78,INS,,و٣
79,SUB,بمال,ما
80,INS,,لو
81,SUB,ومثلت,مثلت
82,OK,الاخرى,الاخرى
83,DEL,كما,
84,SUB,كانت,اكانت
85,OK,تمثالا,تمثالا
86,OK,من,من
87,SUB,لحم,لحر
88,OK,ودم,ودم
89,OK,وكانت,وكانت
90,OK,سارة,سارة
91,OK,لا,لا
92,SUB,تعلم,تع
93,SUB,من,لمن
94,SUB,شان,شانهند
95,DEL,هند,
96,OK,الا,الا
97,SUB,ان,انهما
98,SUB,هماما,ما
99,SUB,يعرفها,يعرفه
100,INS,,او
101,SUB,ويكبرها,يـكبرها
102,OK,ويزورها,ويزورها
103,SUB,حينا,حن
104,SUB,بعد,ابعد
105,SUB,حين,دحين
106,OK,فكانت,فكانت
107,SUB,تبرم,تتبرم
108,SUB,بهذه,هذه
109,INS,,ال
110,SUB,الزيارات,زبارات
111,OK,ثم,ثم
112,OK,كانت,كانت
113,SUB,تتوخى,تتوشى
114,SUB,ان,انتعوه
115,DEL,تغويه,
116,SUB,وتشغله,وتشغل
117,INS,,هى
118,DEL,في,
119,SUB,اليوم,الي
120,INS,,ر
121,INS,,م
122,SUB,الذي,الذى
123,SUB,يختاره,بختاره
124,SUB,لزيارة,لزارة
125,SUB,هند,هن
126,OK,فيؤجل,فيؤجل
127,SUB,الموعد,الموع
128,INS,,دل
129,SUB,لانه,انه
130,OK,لم,لم
131,SUB,يكن,يسكن
132,SUB,في,فى
133,OK,الحقيقة,الحقيقة
134,OK,بموعد,بموعد
135,SUB,ولان,ول
136,INS,,ان
137,OK,البعد,البعد
138,SUB,يمنع,يمنح
139,OK,الاتصال,الاتصال
140,OK,بسارة,بسارة
141,OK,وما,وما
142,OK,عندها,عندها
143,SUB,من,مبا
144,OK,سرور,سرور
145,OK,ولكنه,ولكنه
146,OK,لا,لا
147,OK,يمنع,يمنع
148,OK,الاتصال,الاتصال
149,SUB,بهند,ند
150,DEL,في,
151,SUB,ذلك,فذلك
152,OK,اليوم,اليوم
153,SUB,وفي,وفكل
154,DEL,كل,
155,DEL,يوم,
156,OK,وراح,وراح
157,DEL,همام,
158,SUB,ينسرق,ميسر
159,SUB,من,ومن
160,OK,نفسه,نفسه
161,SUB,وهو,وه
162,SUB,يدري,وندرى
163,OK,تارة,تارة
164,INS,,و
165,SUB,ولا,لا
166,INS,,ب
167,SUB,يدري,درى
168,DEL,تارة,
169,SUB,اخرى,بارهاخرى
170,SUB,حتى,جى
171,SUB,ابتلعته,اتلعتها
172,SUB,اللجة,لاجة
173,SUB,وشغلته,ومغلته
174,OK,سارة,سارة
175,OK,عن,عن
176,OK,كل,كل
177,OK,شاغل,شاغل
178,OK,او,او
