,operation,one,two
0,SUB,هبة,هية
1,OK,من,من
2,OK,عاصفة,عاصفة
3,OK,او,او
4,OK,لفحة,لفحة
5,OK,من,من
6,SUB,هجير,مجير
7,OK,فلما,فلما
8,OK,شاخ,شاخ
9,SUB,الحب,الحاج
10,SUB,اجفلا,فلا
11,OK,من,من
12,OK,الغضب,الغضب
13,OK,والخلاف,والخلاف
14,SUB,كما,ك
15,INS,,ا
16,OK,يجفل,يجفل
17,OK,الشيخ,الشيخ
18,OK,الهرم,الهرم
19,OK,من,من
20,OK,غضبة,غضبة
21,OK,تنذر,تنذر
22,OK,بالقضاء,بالقضاء
23,SUB,عليه,عليـه
24,INS,,ف
25,SUB,فلا,لا
26,OK,هما,هما
27,SUB,هانئان,هانئا
28,SUB,بوئام,نبوثا
29,SUB,ولا,مولاهما
30,DEL,هما,
31,OK,قادران,قادران
32,SUB,على,علخ
33,SUB,خصام,صام
34,OK,سرور,سرور
35,SUB,مشكوك,مو
36,INS,,٢
37,SUB,فيه,كفه
38,OK,وان,وان
39,OK,غاب,غاب
40,OK,عنه,عنه
41,OK,الشك,الشك
42,OK,فهو,فهو
43,OK,هزيل,هزيل
44,SUB,والم,والمحق
45,DEL,حق,
46,OK,لا,لا
47,OK,شك,شك
48,OK,فيه,فيه
49,OK,ثم,ثم
50,SUB,يتلو,يتاوا
51,INS,,للقاء
52,OK,اللقاء,اللقاء
53,INS,,في
54,SUB,فيزيد,زيد
55,OK,هماما,هماما
56,OK,علامة,علامة
57,DEL,من,
58,OK,علامات,علامات
59,OK,الخيانة,الخيانة
60,SUB,التي,التى
61,OK,ليس,ليس
62,SUB,بعدها,بعده
63,SUB,من,امرنا
64,SUB,اقناع,قناع
65,OK,عنده,عنده
66,OK,غير,غير
67,OK,يقين,يقين
68,OK,اللمس,اللمس
69,SUB,والعيان,والعميان
70,OK,وانهما,وانهما
71,OK,ليدافعان,ليدافعان
72,OK,الغضب,الغضب
73,OK,والخلاف,والخلاف
74,SUB,ويطاولان,ويطاول
75,INS,,ان
76,OK,المغالطة,المغالطة
77,OK,والمراء,والمراء
78,OK,اذا,اذا
79,SUB,بالغضب,الغضب
80,SUB,يدفعهما,ندفعهما
81,OK,في,في
82,INS,,شل
83,SUB,شلاله,اله
84,OK,بين,بين
85,OK,صخوره,صخوره
86,INS,,واو
87,SUB,واوحاله,حاله
88,INS,,ف
89,SUB,فيندفعان,سندفعان
90,SUB,ويندفعان,ويندفع
91,SUB,كابشع,انكابد
92,OK,ما,ما
93,OK,يكون,يكون
94,OK,الهياج,الهياج
95,OK,والثوران,والثوران
96,SUB,وكانما,وكا
97,SUB,هما,ما
98,INS,,هم
99,SUB,نادمان,انادم
100,SUB,على,انعل
101,OK,ما,ما
102,OK,كان,كان
103,OK,من,من
104,OK,مصانعة,مصانعة
105,SUB,وبهتان,وتان
106,SUB,كلا,كالاء
107,OK,لا,لا
108,OK,جدوى,جدوى
109,OK,من,من
110,OK,المراء,المراء
111,DEL,لا,
112,SUB,بقاء,لاقاء
113,OK,لهذه,لهذه
114,OK,الحال,الحال
115,OK,لا,لا
116,SUB,مناصمن,مناص
117,INS,,من
118,OK,الفراق,الفراق
119,OK,ان,ان
120,OK,كان,كان
121,OK,لا,لا
122,OK,مناص,مناص
123,OK,منه,منه
124,OK,ولا,ولا
125,OK,مناص,مناص
126,OK,كانا,كانا
127,OK,يتلاقيان,يتلاقيان
128,OK,اذا,اذا
129,OK,لم,لم
130,OK,يتلاقيا,يتلاقيا
131,SUB,في,فى
132,OK,المنزل,المنزل
133,OK,عند,عند
134,OK,مفترق,مفترق
135,OK,طريق,طريق
136,SUB,في,ف
137,OK,الضاحية,الضاحية
138,INS,,ين
139,SUB,ينشعب,شعب
140,SUB,يمينا,بمنا
141,OK,الى,الى
142,SUB,ناحية,نا
143,INS,,حمة
144,OK,الصحراء,الصحراء
145,OK,ويسارا,ويسارا
146,OK,الى,الى
147,OK,ناحية,ناحية
148,OK,الاندية,الاندية
149,SUB,ودور,ودورا
150,SUB,الصور,اصور
151,OK,المتحركة,المتحركة
152,OK,وكانت,وكانت
153,OK,تلمحه,تلمحه
154,OK,مقبلا,مقبلا
155,SUB,فتسبقه,فنسقه
156,OK,خطوات,خطوات
157,OK,الى,الى
158,SUB,حيث,حيكت
159,INS,,و
160,SUB,تواعدا,اع
161,SUB,من,دانقا
162,DEL,قبل,
163,OK,فاما,فاما
164,OK,في,في
165,INS,,اا
166,SUB,الصحراء,صحراء
167,OK,او,او
168,SUB,في,فى
169,INS,,بعض
170,SUB,بعضالاندية,الاندية
