,operation,one,two
0,SUB,اجابني,اجايى
1,OK,احد,احد
2,OK,ولقد,ولقد
3,OK,حاولت,حاولت
4,OK,ان,ان
5,SUB,اراك,ارا
6,INS,,ك
7,INS,,لا
8,SUB,لاسالك,الك
9,OK,عن,عن
10,OK,جناح,جناح
11,SUB,فما,خالفا
12,SUB,اهتديت,اهتدي
13,SUB,لك,تلك
14,SUB,الى,الىمج
15,DEL,شبح,
16,SUB,ولو,ولورس
17,SUB,سكنت,كنت
18,SUB,في,فى
19,OK,هذا,هذا
20,SUB,البيت,الميت
21,OK,لما,لما
22,SUB,ابقيت,ابقت
23,SUB,عليك,علمك
24,SUB,فقبع,فق
25,INS,,بع
26,OK,البواب,البواب
27,INS,,و
28,SUB,واستخذى,استخذى
29,OK,ولاح,ولاح
30,OK,له,له
31,OK,انه,انه
32,OK,غانم,غانم
33,OK,سالم,سالم
34,SUB,اذا,اذ
35,INS,,ا
36,SUB,انجاب,ايجاب
37,OK,هذا,هذا
38,SUB,الرجل,ارجل
39,SUB,السليط,الس
40,INS,,ليط
41,SUB,سواء,واء
42,OK,كان,كان
43,OK,جاسوسا,جاسوسا
44,OK,او,او
45,OK,باحثا,باحثا
46,OK,عن,عن
47,OK,مسكن,مسكن
48,SUB,وتركه,وترنه
49,OK,ينفتل,ينفتل
50,SUB,لطيبته,لطيته
51,OK,وهو,وهو
52,SUB,يتبعه,ينبع
53,INS,,ه
54,INS,,ب
55,SUB,بقوله,قوله
56,OK,معذرة,معذرة
57,DEL,يا,
58,SUB,بك,باباك
59,OK,لا,لا
60,OK,باس,باس
61,SUB,يا,بان
62,SUB,بك,اك
63,OK,حقك,حقك
64,SUB,علينا,علنا
65,DEL,يا,
66,SUB,بك,بابك
67,SUB,وافترقا,وافرق
68,INS,,او
69,SUB,وكلاهما,تالاهما
70,SUB,يحمد,بحمد
71,SUB,لله,الله
72,SUB,على,عل
73,OK,النجاة,النجاة
74,OK,الا,الا
75,OK,ان,ان
76,SUB,امينا,امين
77,SUB,قضى,اقضى
78,SUB,منذ,متذ
79,SUB,تلك,تاك
80,OK,الساعة,الساعة
81,SUB,على,علمست
82,DEL,مستقبله,
83,SUB,في,قيل
84,INS,,هف
85,OK,الرقابة,الرقابة
86,INS,,م
87,SUB,مضروبا,ضروبا
88,DEL,وناجيا,
89,OK,او,او
90,OK,غير,غير
91,DEL,كما,
92,DEL,يقولون,
93,SUB,حول,مضروب
94,SUB,مكان,وناجيا
95,SUB,الواقعة,اوغرا
96,SUB,ناج,ج
97,INS,,١
98,SUB,فما,فا
99,OK,كان,كان
100,SUB,في,فو
101,DEL,وسعه,
102,SUB,ان,مهان
103,OK,يتراءى,يتراءى
104,OK,وهو,وهو
105,SUB,امن,امنع
106,DEL,على,
107,SUB,جلده,لجلده
108,INS,,حول
109,INS,,مكان
110,INS,,الواقعة
111,SUB,في,اي
112,INS,,قولون
113,INS,,ف
114,OK,لغة,لغة
115,OK,الشرطة,الشرطة
116,OK,قبل,قبل
117,OK,ان,ان
118,SUB,تنصرم,تنهرم
119,OK,ايام,ايام
120,OK,وايام,وايام
121,OK,وشاءت,وشاءت
122,OK,المصادفات,المصادفات
123,OK,الا,الا
124,DEL,ان,
125,SUB,تكون,نكون
126,OK,الخسارة,الخسارة
127,SUB,عظيمة,عظم
128,INS,,ة
129,OK,فان,فان
130,OK,عناء,عناء
131,OK,الرقابة,الرقابة
132,OK,قد,قد
133,OK,ضاع,ضاع
134,OK,بغير,بغير
135,OK,جدوى,جدوى
136,OK,وان,وان
137,INS,,ابا
138,OK,الاجازة,الاجازة
139,OK,قد,قد
140,OK,قاربت,قاربت
141,SUB,الانتهاء,الانتباء
