,operation,one,two
0,OK,والفخر,والفخر
1,OK,والمحبة,والمحبة
2,SUB,ولكني,ولكى
3,OK,اقول,اقول
4,OK,لك,لك
5,OK,وانا,وانا
6,SUB,اسف,اس
7,DEL,ان,
8,SUB,فقدك,فانفقدك
9,OK,لم,لم
10,OK,يكن,يكن
11,OK,هينا,هينا
12,SUB,علي,علفى
13,DEL,في,
14,OK,وقت,وقت
15,OK,من,من
16,OK,الاوقات,الاوقات
17,SUB,كما,كاه
18,DEL,هو,
19,SUB,هين,وهـين
20,SUB,علي,عل
21,SUB,الان,الانف
22,SUB,فاذا,اذا
23,OK,كتبت,كتبت
24,SUB,اليك,ال
25,SUB,هذه,كهذه
26,SUB,الكلمة,الـكلمةفاما
27,DEL,فانما,
28,SUB,هي,هك
29,SUB,كلمة,اية
30,SUB,صديق,صديقير
31,INS,,حصم
32,SUB,يريح,يرهو
33,DEL,ضميره,
34,SUB,وواجب,واجبا
35,SUB,اخير,خير
36,OK,لا,لا
37,DEL,بد,
38,SUB,من,يمن
39,SUB,ادائه,اداه
40,OK,واذا,واذا
41,SUB,ابيت,انيت
42,OK,الا,الا
43,OK,ان,ان
44,SUB,تفهمي,تفهمى
45,OK,لها,لها
46,SUB,معنى,معى
47,OK,من,من
48,SUB,معاني,معالى
49,OK,الانانية,الانانية
50,SUB,فافهمي,فافهمى
51,DEL,اذن,
52,SUB,انها,اذنابها
53,SUB,كلمة,كاة
54,OK,انسان,انسان
55,SUB,يذكر,بذكر
56,SUB,برهة,رهة
57,OK,من,من
58,OK,حياته,حياته
59,SUB,ويود,ويودا
60,DEL,ان,
61,SUB,يحتفظ,نحتفظ
62,SUB,بهذه,ذ
63,OK,الذكرى,الذكرى
64,SUB,نظيفةشريفة,نظيفة
65,INS,,شريفة
66,OK,الى,الى
67,OK,اخر,اخر
68,INS,,اب
69,SUB,ايام,ام
70,OK,الحياة,الحياة
71,OK,والوداع,والوداع
72,OK,والسلام,والسلام
