,operation,one,two
0,INS,,٣٧
1,OK,قال,قال
2,OK,لا,لا
3,SUB,ازعم,از
4,INS,,ء
5,SUB,انني,انى
6,OK,كنت,كنت
7,OK,انتظرها,انتظرها
8,SUB,ولكني,و
9,INS,,اسكى
10,SUB,احسب,احس
11,INS,,لى
12,INS,,س
13,SUB,انني,ان
14,DEL,كنت,
15,SUB,اتمناها,مناها
16,SUB,قالت,والتاذنه
17,DEL,اذن,
18,DEL,هل,
19,SUB,تحب,لحب
20,OK,ان,ان
21,OK,اراك,اراك
22,OK,الليلة,الليلة
23,OK,في,في
24,OK,دار,دار
25,OK,الصور,الصور
26,OK,المتحركة,المتحركة
27,OK,قال,قال
28,DEL,بل,
29,SUB,احب,باحب
30,OK,ان,ان
31,SUB,نلتقي,نلتق
32,SUB,على,عل
33,OK,انفراد,انفراد
34,OK,فذلك,فذلك
35,OK,اروح,اروح
36,OK,واسلم,واسلم
37,SUB,قالت,قالتا
38,SUB,انما,لما
39,OK,عنيت,عنيت
40,SUB,ان,انتشب
41,DEL,تشهد,
42,SUB,الرواية,الرواة
43,SUB,لانها,لامها
44,OK,تشبه,تشبه
45,SUB,قصتي,قصتى
46,INS,,م
47,SUB,تمام,ام
48,OK,المشابهة,المشابهة
49,DEL,ويجوز,
50,SUB,ان,ووزانتكن
51,DEL,تكون,
52,OK,القصة,القصة
53,SUB,مما,بما
54,SUB,يعنيك,يعنك
55,OK,قال,قال
56,OK,لان,لان
57,SUB,اسمعها,امموا
58,SUB,من,منابك
59,INS,,د
60,DEL,لسانك,
61,DEL,خير,
62,SUB,من,حرمنا
63,SUB,ان,ناشب
64,SUB,اشهدها,دهام
65,DEL,مع,
66,SUB,مئات,عمتات
67,OK,قالت,قالت
68,OK,فاين,فاين
69,OK,اذن,اذن
70,OK,قال,قال
71,OK,ما,ما
72,SUB,رايك,رايكف
73,DEL,في,
74,OK,حديقة,حديقة
75,OK,الاهرام,الاهرام
76,SUB,انها,اه
77,SUB,مكان,امكان
78,SUB,قلما,ولما
79,SUB,يغشاه,يفشاه
80,OK,احد,احد
81,SUB,في,فى
82,OK,هذه,هذه
83,OK,الاونة,الاونة
84,SUB,وسنلتقي,وسنلتقفى
85,DEL,في,
86,SUB,زاوية,زاوة
87,OK,من,من
88,OK,الطريق,الطريق
89,OK,ونستقل,ونستقل
90,OK,سيارة,سيارة
91,OK,من,من
92,OK,هناك,هناك
93,OK,الى,الى
94,OK,الحديقة,الحديقة
95,OK,واسمع,واسمع
96,OK,منك,منك
97,OK,او,او
98,OK,اقول,اقول
99,OK,لك,لك
100,OK,كل,كل
101,OK,ما,ما
102,OK,تحبين,تحبين
103,DEL,كيف,
104,DEL,عرفها,
105,OK,كان,كان
106,OK,اول,اول
107,OK,ما,ما
108,OK,فاهت,فاهت
109,OK,به,به
110,SUB,وهي,و
111,INS,,مه
112,OK,تجلس,تجلس
113,OK,الى,الى
114,OK,جانبه,جانبه
115,OK,في,في
116,INS,,الب
117,SUB,السيارة,ارة
118,OK,ان,ان
119,OK,قالت,قالت
120,OK,لا,لا
121,DEL,بد,
122,SUB,انك,دانك
123,SUB,حسبتني,حسبتى
124,OK,مجنونة,مجنونة
125,OK,وقلت,وقلت
126,OK,في,في
127,SUB,خلدك,خلدكما
128,DEL,ما,
129,OK,هذه,هذه
130,OK,الرعناء,الرعناء
131,SUB,التي,التى
132,OK,تقبل,تقبل
133,OK,التقبيل,التقبيل
134,INS,,مب
135,DEL,ثم,
136,SUB,تخرج,خرج
137,INS,,مف
138,SUB,مغضبة,ضبة
139,DEL,ثم,
140,SUB,تتكلم,تتكا
141,SUB,بالتليفون,التليفون
142,INS,,مب
143,DEL,ثم,
144,SUB,تحضرالى,حضر
145,INS,,الى
146,OK,الموعد,الموعد
147,OK,طائعة,طائعة
148,INS,,ق
149,SUB,فماذا,اذا
150,SUB,حسبتني,حسبتنى
151,SUB,بربك,رباك
152,OK,قل,قل
153,SUB,لي,لى
154,OK,ولا,ولا
155,OK,تكذب,تكذب
156,OK,قال,قال
157,SUB,على,عل
158,OK,كل,كل
159,OK,حال,حال
160,OK,لست,لست
161,SUB,باسف,باسفل
162,SUB,لجنونك,جنونك
163,OK,قالت,قالت
164,OK,وانت,وانت
165,SUB,يا,با
166,OK,حضرة,حضرة
167,OK,العاقل,العاقل
168,OK,اللبيب,اللبيب
169,OK,الرشيد,الرشيد
170,OK,اما,اما
171,OK,حاولت,حاولت
172,OK,ان,ان
173,OK,تفهم,تفهم
174,OK,لماذا,لماذا
175,OK,كان,كان
176,SUB,خروجي,خروجى
177,OK,بهذه,بهذه
178,OK,المفاجاة,المفاجاة
179,SUB,قبل,قمل
180,SUB,ان,انت
181,SUB,ترميني,رمين
182,OK,بالجنون,بالجنون
183,INS,,ارة
