,operation,one,two
0,INS,,هب
1,SUB,حبان,ان
2,OK,اذا,اذا
3,OK,ميز,ميز
4,OK,الرجل,الرجل
5,OK,المراة,المراة
6,OK,بين,بين
7,OK,جميع,جميع
8,OK,النساء,النساء
9,OK,فذلك,فذلك
10,OK,هو,هو
11,SUB,الحب,الح
12,OK,اذا,اذا
13,SUB,اصبح,اصال
14,SUB,النساء,نساء
15,SUB,جميعا,جمع
16,SUB,لا,الا
17,OK,يغنين,يغنين
18,OK,الرجل,الرجل
19,OK,ما,ما
20,SUB,تغنيه,تغنه
21,OK,امراة,امراة
22,OK,واحدة,واحدة
23,OK,فذلك,فذلك
24,OK,هو,هو
25,OK,الحب,الحب
26,OK,اذا,اذا
27,OK,ميز,ميز
28,OK,الرجل,الرجل
29,SUB,المراة,امراة
30,OK,لا,لا
31,SUB,لانها,لامها
32,OK,اجمل,اجمل
33,OK,النساء,النساء
34,OK,ولا,ولا
35,OK,لانها,لانها
36,SUB,اذكى,اذى
37,OK,النساء,النساء
38,OK,ولا,ولا
39,SUB,لانها,لاها
40,SUB,اوفى,او
41,INS,,فى
42,OK,النساء,النساء
43,OK,ولا,ولا
44,SUB,لانها,لاها
45,OK,اولى,اولى
46,OK,النساء,النساء
47,SUB,بالحب,بالحت
48,OK,ولكن,ولكن
49,SUB,لانها,لا
50,INS,,هاهى
51,SUB,هي,هب
52,SUB,بمحاسنها,محاسنها
53,SUB,وعيوبها,وعيوبا
54,SUB,فذلك,فذلكه
55,INS,,راى
56,DEL,هو,
57,DEL,الحب,
58,OK,وقد,وقد
59,INS,,ب
60,SUB,يميز,ميز
61,OK,الرجل,الرجل
62,OK,امراتين,امراتين
63,SUB,في,فى
64,SUB,وقت,وقن
65,OK,واحد,واحد
66,OK,لكن,لكن
67,OK,لا,لا
68,SUB,بد,يدم
69,DEL,من,
70,OK,اختلاف,اختلاف
71,OK,بين,بين
72,SUB,الحبين,اطبين
73,SUB,في,ف
74,SUB,النوع,النوح
75,OK,او,او
76,INS,,ف
77,INS,,الل
78,SUB,الدرجة,رجة
79,OK,او,او
80,DEL,في,
81,SUB,الرجاء,فالرجاء
82,OK,فيكون,فيكون
83,OK,احد,احد
84,OK,الحبين,الحبين
85,OK,خالصا,خالصا
86,OK,للروح,للروح
87,OK,والوجدان,والوجدان
88,OK,ويكون,ويكون
89,SUB,الحب,الب
90,SUB,الاخر,حر
91,OK,مستغرقا,مستغرقا
92,OK,شاملا,شاملا
93,OK,للروحين,للروحين
94,INS,,و
95,SUB,والجسدين,الجسدين
96,OK,او,او
97,SUB,يكون,يكرنا
98,SUB,احد,حد
99,SUB,الحبين,الرين
100,OK,مقبلا,مقبلا
101,OK,صاعدا,صاعدا
102,OK,والحب,والحب
103,OK,الاخر,الاخر
104,OK,اخذا,اخذا
105,SUB,في,ف
106,OK,الادبار,الادبار
107,OK,والهبوط,والهبوط
108,OK,او,او
109,SUB,يكون,يكرن
110,OK,احد,احد
111,OK,الحبين,الحبين
112,INS,,مخ
113,SUB,مغريا,ريا
114,OK,بالرجاء,بالرجاء
115,SUB,والحب,والا
116,SUB,الاخر,لار
117,SUB,مشوبا,مسو
118,SUB,بالياس,بالباس
119,OK,والريبة,والريبة
120,OK,اما,اما
121,SUB,ان,انت
122,SUB,يجتمع,مع
123,INS,,ح
124,SUB,حبان,بان
125,SUB,قويان,قوبان
126,DEL,من,
127,SUB,نوع,منبوع
128,OK,واحد,واحد
129,OK,في,في
130,OK,وقت,وقت
131,OK,واحد,واحد
132,OK,فذلك,فذلك
