,operation,one,two
0,OK,ينال,ينال
1,OK,منها,منها
2,SUB,ما,مالا
3,DEL,لا,
4,OK,تنال,تنال
5,SUB,ولا,ولاستض
6,DEL,تستضعف,
7,SUB,عزيمتك,عز
8,INS,,بمتات
9,OK,هذا,هذا
10,OK,الاستضعاف,الاستضعاف
11,OK,المهين,المهين
12,OK,وانت,وانت
13,OK,رجل,رجل
14,OK,ذو,ذو
15,SUB,عزيمة,عزمه
16,OK,ومضاء,ومضاء
17,OK,فاذا,فاذا
18,DEL,موعد,
19,OK,عاودتك,عاودتك
20,SUB,الشكوك,اشكوك
21,OK,فانت,فانت
22,OK,قادر,قادر
23,OK,على,على
24,OK,قطع,قطع
25,OK,العلاقة,العلاقة
26,OK,بينك,بينك
27,SUB,وبينها,وبينه
28,INS,,اك
29,DEL,كما,
30,SUB,قطعتها,اقطعتها
31,OK,من,من
32,OK,قبل,قبل
33,OK,والا,والا
34,OK,فانت,فانت
35,SUB,رابح,راحما
36,DEL,ما,
37,SUB,استرجعت,اسهرج
38,INS,,عت
39,OK,من,من
40,SUB,متعة,ودعه
41,OK,وسرور,وسرور
42,SUB,عزيمتي,عزيى
43,SUB,واين,داينه
44,DEL,هي,
45,SUB,عزيمتي,مزيى
46,SUB,ان,اركن
47,SUB,كانت,ت
48,OK,لا,لا
49,SUB,تنجدني,تنجدى
50,SUB,في,فيم
51,SUB,هذا,ذا
52,OK,النزاع,النزاع
53,OK,العنيف,العنيف
54,SUB,انها,اما
55,OK,تنجدك,تنجدك
56,OK,في,في
57,OK,كل,كل
58,OK,حين,حين
59,OK,ولكنك,ولكنك
60,OK,انت,انت
61,OK,لا,لا
62,INS,,تر
63,SUB,تريدها,بدها
64,OK,الان,الان
65,OK,لا,لا
66,SUB,تريد,تربد
67,SUB,عزيمة,عزمة
68,OK,الجفاء,الجفاء
69,SUB,والقطيعة,والقمامعة
70,SUB,ومتى,ومى
71,OK,اردتها,اردتها
72,OK,غدا,غدا
73,SUB,فهي,فهى
74,OK,حاضرة,حاضرة
75,OK,لديك,لديك
76,SUB,وهي,وى
77,DEL,في,
78,SUB,كل,فكل
79,OK,ساعة,ساعة
80,SUB,طوع,طوعبدي
81,SUB,يديك,ك
82,OK,ومع,ومع
83,OK,هذا,هذا
84,OK,الا,الا
85,OK,يشوقك,يشوقك
86,OK,ان,ان
87,OK,تستمع,تستمع
88,OK,الى,الى
89,SUB,حديثها,حديث
90,SUB,عن,باعنان
91,SUB,ايام,ام
92,OK,القطيعة,القطيعة
93,SUB,بينكما,بينا
94,SUB,الا,الاوزان
95,DEL,يجوز,
96,DEL,ان,
97,OK,تفسر,تفسر
98,OK,لك,لك
99,INS,,بعض
100,SUB,بعضالغوامض,الموامض
101,SUB,وتريك,وري
102,INS,,ك
103,OK,من,من
104,SUB,البواطن,البون
105,OK,ما,ما
106,INS,,ينة
107,INS,,ض
108,SUB,ينقضالظواهر,الظواهر
109,SUB,وتصف,وبصفاا
110,INS,,ثم
111,DEL,لك,
112,DEL,من,
113,OK,حالها,حالها
114,SUB,في,فى
115,SUB,غيابها,غياها
116,SUB,عنك,عنكم
117,INS,,اي
118,DEL,ما,
119,SUB,يهمك,ك
120,OK,ولو,ولو
121,OK,من,من
122,OK,باب,باب
123,OK,الدراسة,الدراسة
124,OK,والاستقصاء,والاستقصاء
125,OK,وتعاقبت,وتعاقبت
126,OK,الساعات,الساعات
127,SUB,ساعة,ساءة
128,OK,بعد,بعد
129,OK,ساعة,ساعة
130,SUB,في,فى
131,OK,هذا,هذا
132,SUB,الحوار,احوارا
133,SUB,الحثيث,حميت
134,OK,ولا,ولا
135,OK,قرار,قرار
136,OK,وتناول,وتناول
137,SUB,صاحبنا,صاحنا
138,OK,غداءه,غداءه
139,OK,ولا,ولا
140,OK,قرار,قرار
141,OK,وجاءت,وجاءت
142,OK,الساعة,الساعة
143,OK,الرابعة,الرابعة
144,OK,ولا,ولا
145,OK,قرار,قرار
146,DEL,نعم,
147,SUB,لا,لعرلا
148,SUB,قرار,مرارفها
149,DEL,فيما,
150,SUB,يشعر,يشهر
151,OK,به,به
152,SUB,صاحبنا,صاح
153,INS,,من
154,INS,,ا
155,OK,او,او
156,INS,,صح
157,SUB,صاحبانا,ابان
158,INS,,ا
159,SUB,المتحاوران,التحاوران
160,OK,على,على
161,OK,اصح,اصح
162,OK,التعبيرين,التعبيرين
163,OK,غير,غير
164,OK,ان,ان
165,SUB,الذي,الذى
166,OK,حدث,حدث
167,INS,,ل
168,SUB,بعد,حد
169,OK,ذلك,ذلك
170,SUB,يدل,بدل
171,OK,دلالة,دلالة
172,OK,لا,لا
173,OK,شك,شك
174,SUB,فيها,في
175,INS,,ي
176,DEL,على,
177,SUB,ان,اع
178,INS,,لار
179,OK,الانسان,الانسان
180,OK,يقرر,يقرر
181,OK,ما,ما
182,SUB,ينويه,ينوه
183,OK,وهو,وهو
184,OK,لا,لا
185,OK,يشعر,يشعر
186,OK,ولا,ولا
187,OK,يعترف,يعترف
188,OK,بشعوره,بشعوره
189,OK,بل,بل
190,SUB,يدل,بدل
191,SUB,على,علان
192,DEL,ان,
193,OK,صاحبينا,صاحبينا
194,SUB,المتحاورين,المتحاورن
195,OK,لم,لم
196,OK,ينفردا,ينفردا
197,OK,بالميدان,بالميدان
198,SUB,فيما,في
199,INS,,ا
