,operation,one,two
0,INS,,٧
1,SUB,فانفجر,فان
2,INS,,ضجرا
3,SUB,الصحاب,لصحا
4,OK,ضاحكين,ضاحكين
5,OK,واطالوا,واطالوا
6,OK,في,في
7,SUB,الضحك,الضحاك
8,OK,وامين,وامين
9,OK,لا,لا
10,SUB,يدري,يدرى
11,OK,مم,مم
12,SUB,يضحكون,يضحك
13,SUB,حتى,ونحى
14,SUB,ساله,هاله
15,SUB,احدهم,احد
16,INS,,م
17,INS,,او
18,SUB,اواطلعت,اطلعت
19,SUB,على,علال
20,SUB,النمر,مر
21,SUB,فاخذ,فاخذه
22,OK,يفطن,يفطن
23,SUB,لسهوته,لسبوته
24,OK,البارعة,البارعة
25,OK,وحاول,وحاول
26,OK,ان,ان
27,OK,يصلحها,يصلحها
28,SUB,كعادته,كما
29,SUB,فقال,دتهفقال
30,SUB,اوكنتم,او
31,INS,,كهترب
32,SUB,تريدون,دون
33,SUB,الوقوف,الرق
34,DEL,عليها,
35,DEL,وكيف,
36,SUB,الرقابة,رفع
37,SUB,لا,لي
38,SUB,معاذ,اب
39,OK,فزادوا,فزادوا
40,SUB,ضحكا,مكاورك
41,SUB,وركبوه,وهب
42,SUB,بالعبث,ال
43,INS,,عبت
44,OK,من,من
45,OK,جميع,جميع
46,OK,نواحيه,نواحيه
47,OK,وجعل,وجعل
48,OK,هذا,هذا
49,INS,,دع
50,DEL,يقول,
51,OK,له,له
52,SUB,وذلك,للهلامع
53,DEL,يجذبه,
54,DEL,من,
55,SUB,كسائه,اذالته
56,DEL,ويصيح,
57,DEL,به,
58,DEL,لله,
59,OK,وهل,وهل
60,OK,يليق,يليق
61,OK,ان,ان
62,SUB,نربح,نر
63,INS,,م
64,SUB,الا,حال
65,INS,,ا
66,SUB,الجنيه,الجني
67,INS,,هو
68,SUB,والجنيهين,الجزيين
69,INS,,وذاك
70,INS,,مجذبه
71,INS,,منكسا
72,INS,,له
73,INS,,ويصيح
74,INS,,به
75,SUB,يمينا,بنا
76,OK,لو,لو
77,SUB,ربحنا,رحنا
78,SUB,النمرة,ال
79,INS,,ثرة
80,OK,الكبيرة,الكبيرة
81,SUB,لنقذفن,لتقذفنها
82,DEL,بها,
83,SUB,في,فى
84,OK,التراب,التراب
85,OK,وهل,وهل
86,INS,,ثم
87,SUB,ثمانية,مانية
88,OK,عشر,عشر
89,OK,الف,الف
90,OK,جنيه,جنيه
91,SUB,مما,ما
92,INS,,يساوى
93,INS,,عناء
