,operation,one,two
0,INS,,١٨٣
1,SUB,تسوقه,تسووه
2,OK,وتسوقها,وتسوقها
3,OK,ولكن,ولكن
4,OK,ليس,ليس
5,OK,بالجائز,بالجائز
6,OK,ان,ان
7,OK,يكون,يكون
8,OK,هو,هو
9,OK,العوبة,العوبة
10,SUB,في,فى
11,SUB,يدها,بدها
12,SUB,وان,وانت
13,SUB,تكون,سكون
14,SUB,هي,مهى
15,SUB,اللاعبه,اللاعبة
16,OK,بلبه,بلبه
17,SUB,وولائه,وولاه
18,DEL,لماذا,
19,DEL,اشك,
20,DEL,فيها,
21,SUB,وقد,وودا
22,SUB,نصب,صك
23,SUB,لقلبها,لقلبب
24,SUB,الميزان,االمزان
25,SUB,الذي,الذى
26,SUB,نصبه,نصب
27,INS,,هل
28,SUB,لقلبه,قلبه
29,SUB,في,فى
30,OK,السر,السر
31,OK,والعلانية,والعلانية
32,OK,واخذ,واخذ
33,OK,عليها,عليها
34,OK,شبهات,شبهات
35,OK,كثيرة,كثيرة
36,OK,ولم,ولم
37,OK,تاخذ,تاخذ
38,OK,عليه,عليه
39,OK,شبهة,شبهة
40,OK,واحدة,واحدة
41,OK,واتهمها,واتهمها
42,SUB,فلم,فلي
43,SUB,يشاهد,شاهد
44,OK,عليها,عليها
45,OK,عذاب,عذاب
46,OK,المراة,المراة
47,SUB,التي,التى
48,OK,تفجع,تفجع
49,SUB,في,فيح
50,DEL,حب,
51,SUB,تقابله,بتقابلهم
52,SUB,بحب,حب
53,OK,مثله,مثله
54,OK,بل,بل
55,OK,كان,كان
56,OK,كل,كل
57,OK,ما,ما
58,OK,شاهده,شاهده
59,OK,عليها,عليها
60,SUB,مجال,مجالا
61,SUB,المتهم,لم
62,INS,,ت
63,INS,,ه
64,INS,,م
65,SUB,الذي,الذى
66,SUB,يجهد,جهد
67,SUB,في,ف
68,OK,تفنيد,تفنيد
69,SUB,تهمة,تهمه
70,OK,ويود,ويود
71,OK,لو,لو
72,OK,فاز,فاز
73,OK,بالغلبة,بالغلبة
74,OK,ووقع,ووقع
75,SUB,على,عل
76,OK,الادلة,الادلة
77,OK,الدامغة,الدامغة
78,OK,هل,هل
79,SUB,ظلمها,ظلموا
80,OK,يجوز,يجوز
81,SUB,وكلما,وكام
82,SUB,اعاد,ااعاد
83,OK,همام,همام
84,OK,هذا,هذا
85,OK,السؤال,السؤال
86,OK,واعاد,واعاد
87,OK,معه,معه
88,OK,هذا,هذا
89,OK,الجواب,الجواب
90,OK,لمس,لمس
91,DEL,به,
92,OK,اغوار,اغوار
93,OK,فتنتها,فتنتها
94,OK,واعتقد,واعتقد
95,OK,انه,انه
96,SUB,يخدع,بخ
97,INS,,د
98,OK,عقله,عقله
99,OK,باختياره,باختياره
100,SUB,ويساعدها,ويساعده
101,INS,,ا
102,SUB,على,عل
103,OK,تضليل,تضليل
104,OK,حسه,حسه
105,OK,ورايه,ورايه
106,OK,وانه,وانه
107,OK,لم,لم
108,OK,يظلمها,يظلمها
109,OK,ولا,ولا
110,OK,افترى,افترى
111,SUB,عليها,عليا
112,OK,ولولا,ولولا
113,OK,ذلك,ذلك
114,OK,لقد,لقد
115,OK,كانت,كانت
116,OK,شبهة,شبهة
117,OK,اهون,اهون
118,OK,من,من
119,OK,هاتيك,هاتيك
120,SUB,الشبهات,الشس
121,INS,,هات
122,OK,كافية,كافية
123,OK,كل,كل
124,SUB,الكفاية,الـكفانة
125,OK,للبت,للبت
126,SUB,في,فى
127,SUB,امرها,امها
128,SUB,وطي,وط
129,OK,السؤال,السؤال
130,OK,والجواب,والجواب
131,SUB,عنها,عنبا
132,OK,وخير,وخير
133,OK,له,له
134,OK,ان,ان
135,OK,يفارقها,يفارقها
136,OK,بغير,بغير
137,OK,جريرة,جريرة
138,OK,قادرا,قادرا
139,SUB,على,عل
140,SUB,الام,ال
141,INS,,ام
142,OK,فراقها,فراقها
143,SUB,صائما,صاما
144,OK,عن,عن
145,SUB,مسراتها,مسراء
146,INS,,ا
147,OK,من,من
148,OK,ان,ان
149,OK,يعاشرها,يعاشرها
150,OK,عاجزا,عاجزا
151,OK,عن,عن
152,OK,فراقها,فراقها
153,OK,باذلا,باذلا
154,OK,كل,كل
155,OK,ما,ما
156,OK,عنده,عنده
157,OK,من,من
158,SUB,اهتمام,اهام
159,OK,مستحقا,مستحقا
160,OK,كل,كل
161,OK,ما,ما
162,SUB,عندها,عنده
163,OK,من,من
164,OK,احتقار,احتقار
165,SUB,واستغفال,واستعه
166,OK,لقد,لقد
167,SUB,سلبته,سلته
168,OK,الطمانينة,الطمانينة
169,SUB,وكفى,وكز
