,operation,one,two
0,INS,,٨٣
1,DEL,وما,
2,SUB,كان,لانهم
3,SUB,همام,امي
4,SUB,يطلع,طلعا
5,SUB,امينا,منا
6,OK,على,على
7,OK,مواعيده,مواعيده
8,OK,مع,مع
9,OK,سارة,سارة
10,OK,ولا,ولا
11,OK,على,على
12,OK,الساعة,الساعة
13,OK,ولا,ولا
14,SUB,على,علا
15,SUB,الجهة,لجهة
16,SUB,التي,ال
17,SUB,ينويان,يينو
18,INS,,باري
19,OK,اللقاء,اللقاء
20,OK,فيها,فيها
21,INS,,فـك
22,SUB,فكانت,انتم
23,SUB,مطابقة,طاقة
24,SUB,الاخبار,الا
25,INS,,خار
26,OK,لهذه,لهذه
27,OK,المواعيد,المواعيد
28,OK,وما,وما
29,OK,يلحق,يلحق
30,OK,بها,بها
31,OK,من,من
32,OK,الحواشي,الحواشي
33,OK,والملابسات,والملابسات
34,SUB,مؤكدة,موكدة
35,SUB,لهمام,لها
36,SUB,ما,مما
37,SUB,كان,طن
38,SUB,يعتقده,يعتمده
39,OK,من,من
40,OK,صدق,صدق
41,OK,امين,امين
42,OK,وصواب,وصواب
43,INS,,ال
44,SUB,الاعتماد,اعياد
45,SUB,عليه,علمه
46,SUB,وجاء,وباء
47,SUB,اثناء,ان
48,INS,,اء
49,SUB,الرقابة,الرقا
50,INS,,ة
51,OK,يوم,يوم
52,DEL,شات,
53,SUB,من,اتمنا
54,SUB,ايام,بام
55,SUB,الزمهرير,الزمبرير
56,OK,عاصف,عاصف
57,OK,قارس,قارس
58,OK,مطير,مطير
59,SUB,فاشفق,فاش
60,INS,,فى
61,INS,,ه
62,INS,,م
63,SUB,همام,اما
64,SUB,ان,ن
65,OK,يتصرف,يتصرف
66,OK,امين,امين
67,OK,فيستبيح,فيستبيح
68,INS,,لن
69,SUB,لنفسه,تفسه
70,SUB,اهمال,اهمالا
71,SUB,الرقابة,لرقابة
72,SUB,في,فى
73,SUB,ذلك,لك
74,OK,اليوم,اليوم
75,OK,ولا,ولا
76,OK,لوم,لوم
77,OK,عليه,عليه
78,SUB,اذ,اذا
79,DEL,اين,
80,SUB,هي,نهى
81,OK,السيدة,السيدة
82,OK,الرشيقة,الرشيقة
83,OK,الانيقة,الانيقة
84,SUB,التي,التى
85,OK,تغادر,تغادر
86,OK,دارها,دارها
87,SUB,بين,رينا
88,SUB,اوحال,وحال
89,SUB,الارضوسيول,الارض
90,INS,,وسيول
91,SUB,السماء,السياء
92,SUB,ان,انا
93,SUB,امينا,من
94,SUB,لمعذور,المعذور
95,SUB,اذا,اذاه
96,DEL,هو,
97,SUB,استباح,واستباح
98,OK,الاغضاء,الاغضاء
99,OK,والهوادة,والهوادة
100,SUB,في,فى
101,OK,مثل,مثل
102,OK,ذلك,ذلك
103,SUB,اليوم,الموم
104,OK,المكفهر,المكفهر
105,OK,العبوس,العبوس
106,SUB,ولكن,واـكن
107,SUB,الذي,الذى
108,SUB,يعرف,يع
109,INS,,رف
110,OK,سارة,سارة
111,OK,لا,لا
112,SUB,يعرف,يع
113,INS,,رف
114,OK,يوما,يوما
115,OK,هو,هو
116,OK,احق,احق
117,SUB,بتشديد,شديدا
118,INS,,ل
119,SUB,الرقابة,رقابة
120,OK,من,من
121,OK,ذلك,ذلك
122,SUB,اليوم,الدوم
123,OK,لان,لان
124,OK,هذه,هذه
125,OK,الاوقات,الاوقات
126,SUB,هي,ه
127,OK,اوقاتها,اوقاتها
128,INS,,الخ
129,SUB,المختارة,تارة
130,SUB,للتسلل,للنس
131,INS,,ل
132,INS,,ل
133,OK,والروغان,والروغان
134,SUB,وفرق,وفرى
135,SUB,عشرين,عثرين
136,OK,درجة,درجة
137,DEL,في,
138,SUB,ميزان,فميزان
139,OK,الحرارة,الحرارة
140,SUB,الجوية,الجوة
141,OK,لا,لا
142,OK,يقابله,يقابله
143,SUB,فرق,فرقم
144,DEL,مثله,
145,SUB,في,لهفي
146,OK,حرارة,حرارة
147,OK,جسمها,جسمها
148,SUB,الفتي,الفتيا
149,SUB,المنيع,لمنيع
150,SUB,لانها,لا
151,INS,,بها
152,OK,لم,لم
153,OK,تعرف,تعرف
154,OK,قط,قط
155,OK,ما,ما
156,OK,هو,هو
157,OK,مدلول,مدلول
158,SUB,كلمة,كلية
159,OK,الزكام,الزكام
160,SUB,في,فى
161,OK,الاناف,الاناف
162,SUB,والاجسام,والاجسا
163,SUB,اشفق,اشفقهم
164,SUB,همام,ام
165,OK,من,من
166,OK,ذاك,ذاك
167,SUB,فهبط,فهط
168,INS,,من
169,INS,,داره
170,OK,ملتفا,ملتفا
171,SUB,في,فى
172,OK,دثاره,دثاره
173,OK,وركب,وركب
174,OK,ساعة,ساعة
175,SUB,ليبلغ,لينا
176,OK,الى,الى
177,OK,المكان,المكان
178,SUB,الذي,الذى
179,OK,يتربص,يتربص
180,OK,فيه,فيه
181,OK,امين,امين
182,SUB,فالفاه,فال
183,INS,,فاهم
184,SUB,متربصا,ترد
185,SUB,حيث,صحتف
186,INS,,ب
187,SUB,يقيم,م
188,DEL,كل,
189,SUB,يوم,اليوم
190,OK,لا,لا
191,OK,خوف,خوف
192,OK,اذن,اذن
193,OK,من,من
194,OK,هذه,هذه
195,SUB,الناحية,الناحة
196,OK,ولا,ولا
197,OK,غبار,غبار
198,SUB,على,علن
199,SUB,نتيجة,ذيجة
200,OK,الرقابة,الرقابة
201,SUB,في,فى
202,SUB,اليوم,ليوم
203,OK,كله,كله
204,OK,فقد,فقد
205,OK,خرجت,خرجت
206,OK,سارة,سارة
207,OK,فعلا,فعلا
208,DEL,قبيل,
209,SUB,العصر,حمر
210,OK,وعادت,وعادت
211,OK,الى,الى
212,SUB,المنزل,منزهاق
213,SUB,قبيل,رمل
214,OK,المغرب,المغرب
215,OK,ولم,ولم
216,OK,تذهب,تذهب
217,SUB,فيما,في
218,SUB,بين,ي
219,INS,,ابن
220,OK,ذلك,ذلك
