,operation,one,two
0,INS,,٢٤
1,INS,,لا
2,SUB,يجوز,جوز
3,OK,وهكذا,وهكذا
4,INS,,ان
5,SUB,انطلقت,طلقت
6,OK,في,في
7,OK,مخيلة,مخيلة
8,OK,صاحبنا,صاحبنا
9,OK,اوهام,اوهام
10,OK,واشباح,واشباح
11,OK,لا,لا
12,OK,عداد,عداد
13,OK,لها,لها
14,SUB,في,فى
15,OK,تلك,تلك
16,OK,الساعة,الساعة
17,OK,القصيرة,القصيرة
18,SUB,ولا,ويه
19,DEL,يقاس,
20,SUB,عليها,سحلا
21,SUB,كل,االا
22,SUB,ما,كلما
23,OK,شهدته,شهدته
24,OK,تلك,تلك
25,OK,الدار,الدار
26,SUB,من,م
27,SUB,الاوهام,الاها
28,SUB,والاشباح,الاشا
29,DEL,ومن,
30,OK,المبكيات,المبكيات
31,OK,والمضحكات,والمضحكات
32,INS,,مدون
33,OK,ولم,ولم
34,OK,ينقذه,ينقذه
35,SUB,مما,بما
36,OK,استغرق,استغرق
37,SUB,فيه,فيها
38,SUB,الا,لا
39,SUB,انتهاء,انها
40,INS,,ءال
41,SUB,التمثيل,تقثيل
42,OK,وزحام,وزحام
43,OK,الخروج,الخروج
44,OK,ولقاء,ولقاء
45,INS,,بعض
46,SUB,بعضالاصحاب,الاا
47,SUB,وسهرة,بوسر
48,DEL,كثرت,
49,SUB,فيها,هرتفييا
50,OK,الشواغل,الشواغل
51,OK,وطال,وطال
52,OK,الحديث,الحديث
53,OK,ونام,ونام
54,SUB,تلك,تللك
55,OK,الليلة,الليلة
56,SUB,على,عل
57,SUB,اثر,اتر
58,SUB,انفضاضالسهرة,انفضاض
59,INS,,السبرة
60,OK,وكان,وكان
61,OK,يقدر,يقدر
62,OK,انه,انه
63,OK,لن,لن
64,SUB,ينام,نا
65,OK,ولكنه,ولكنه
66,OK,لو,لو
67,OK,قضى,قضى
68,OK,الليل,الليل
69,OK,كله,كله
70,OK,ساهرا,ساهرا
71,SUB,لما,لم
72,INS,,اصم
73,DEL,عمل,
74,SUB,في,لفى
75,OK,اليقظة,اليقظة
76,SUB,الا,الاالذى
77,DEL,الذي,
78,DEL,عمله,
79,SUB,وهو,ملهوهون
80,DEL,نائم,
81,SUB,حلم,امحل
82,OK,وتفكير,وتفكير
83,OK,وهواجس,وهواجس
84,OK,وخيالات,وخيالات
85,OK,تضطرب,تضطرب
86,OK,وتصطخب,وتصطخب
87,INS,,و
88,SUB,ويتبع,ينبع
89,SUB,بعضها,بعضب
90,INS,,ا
91,OK,بعضا,بعضا
92,OK,ولا,ولا
93,OK,تميل,تميل
94,OK,الى,الى
95,SUB,جانب,جانت
96,SUB,الرضا,الرض
97,SUB,لحظة,الحظة
98,SUB,حتى,حى
99,INS,,اد
100,SUB,تعود,ود
101,OK,الى,الى
102,INS,,ج
103,SUB,جانب,ان
104,OK,الوسواس,الوسواس
105,OK,والمنغصات,والمنغصات
106,DEL,ثم,
107,OK,استيقظ,استيقظ
108,SUB,في,فى
109,OK,الصباح,الصباح
110,OK,وهو,وهو
111,OK,يسال,يسال
112,OK,نفسه,نفسه
113,SUB,كانما,كا
114,INS,,ما
115,SUB,يسال,يسالبخا
116,SUB,مخلوقا,وقا
117,SUB,غريبا,غريال
118,DEL,يجهل,
119,OK,ما,ما
120,OK,عنده,عنده
121,OK,من,من
122,SUB,نية,ني
123,INS,,هو
124,SUB,وشعور,تعور
125,INS,,ا
126,SUB,اتنوي,تنوى
127,OK,ان,ان
128,OK,تنتظرها,تنتظرها
129,SUB,في,فى
130,OK,الموعد,الموعد
131,DEL,فما,
132,SUB,هو,فاهو
133,SUB,الا,الاا
134,DEL,ان,
135,SUB,وضح,نوضح
136,OK,السؤال,السؤال
137,OK,في,في
138,SUB,خاطره,خاطر٥ى
139,DEL,حتى,
140,SUB,شعر,رشها
141,SUB,بانه,نهس
142,INS,,و
143,SUB,سؤال,ال
144,SUB,غريب,عريب
145,SUB,يدل,بدل
146,SUB,على,عل
147,OK,ما,ما
148,OK,وراءه,وراءه
149,DEL,وحتى,
150,SUB,بدت,وحىبدت
151,INS,,له
152,OK,الدهشة,الدهشة
153,OK,من,من
154,OK,ان,ان
155,OK,تكون,تكون
156,OK,هناك,هناك
157,OK,نية,نية
158,OK,معقولة,معقولة
159,OK,غير,غير
160,OK,الانتظار,الانتظار
161,OK,وهنا,وهنا
162,OK,دارت,دارت
163,DEL,في,
164,SUB,سريرة,وسريرة
165,OK,هذا,هذا
166,OK,الرجل,الرجل
167,OK,هذا,هذا
168,OK,الرجل,الرجل
169,OK,الواحد,الواحد
170,OK,مناقشة,مناقشة
171,SUB,عنيفة,عنفة
172,OK,طويلة,طويلة
173,SUB,كاعنف,كاع
174,SUB,ما,فما
175,OK,تدور,تدور
176,OK,المناقشة,المناقشة
177,OK,بين,بين
178,OK,رجلين,رجلين
