,operation,one,two
0,DEL,اهو,
1,SUB,انت,مرات
2,OK,مضت,مضت
3,SUB,خمسة,مسة
4,OK,اشهر,اشهر
5,OK,قبل,قبل
6,SUB,ان,انجرؤء
7,SUB,يجرؤ,عور
8,SUB,على,دلى
9,DEL,عبور,
10,SUB,ذلك,لك
11,SUB,الشارع,الش
12,INS,,اعمش
13,SUB,مشيا,يا
14,DEL,على,
15,DEL,قدميه,
16,OK,وليس,وليس
17,INS,,س
18,OK,الشارع,الشارع
19,OK,مقفرا,مقفرا
20,OK,او,او
21,OK,مخيفا,مخيفا
22,OK,لانه,لانه
23,OK,محاط,محاط
24,SUB,بالعمار,بالعار
25,SUB,مزدحم,مزد
26,INS,,حرو
27,DEL,في,
28,OK,جوانبه,جوانبه
29,OK,بالسابلة,بالسابلة
30,OK,والسكان,والسكان
31,OK,وليس,وليس
32,OK,هو,هو
33,OK,بالبعيد,بالبعيد
34,OK,عن,عن
35,OK,طريقه,طريقه
36,OK,لانه,لانه
37,SUB,يوشك,يو
38,INS,,شكا
39,DEL,ان,
40,SUB,يحتاج,نبحتاج
41,OK,اليه,اليه
42,SUB,في,فى
43,SUB,ذهابه,ذه
44,SUB,وايابه,اهوانا
45,INS,,ه
46,OK,الى,الى
47,SUB,حيث,حثيم
48,DEL,يقيم,
49,SUB,في,فى
50,SUB,ضاحية,ضاحر
51,INS,,ة
52,SUB,المدينة,المدئنة
53,OK,ولكنه,ولكنه
54,OK,كان,كان
55,OK,شارعا,شارعا
56,OK,يلتقيان,يلتقيان
57,OK,فيه,فيه
58,OK,عند,عند
59,OK,ذهابهما,ذهابهما
60,OK,الى,الى
61,OK,دار,دار
62,OK,الصور,الصور
63,OK,المتحركة,المتحركة
64,SUB,ثم,م
65,OK,يلتقيان,يلتقيان
66,OK,فيه,فيه
67,OK,عند,عند
68,SUB,خروجهما,خروجهم
69,SUB,منها,امها
70,OK,وكانا,وكانا
71,INS,,مح
72,SUB,يجلسان,لسانا
73,DEL,اذا,
74,SUB,دخلا,فادخلا
75,OK,تلك,تلك
76,OK,الدار,الدار
77,SUB,في,فى
78,OK,مكانين,مكانين
79,SUB,متجاورين,متجاورن
80,SUB,ولكنهما,ولكنه
81,SUB,لا,مالابد
82,SUB,يدخلان,خلان
83,OK,اليها,اليها
84,OK,ولا,ولا
85,OK,يخرجان,يخرجان
86,OK,منها,منها
87,OK,متجاورين,متجاورين
88,OK,بل,بل
89,OK,يرسل,يرسل
90,OK,هو,هو
91,DEL,الى,
92,SUB,نافذة,النافذة
93,OK,التذاكر,التذاكر
94,OK,من,من
95,SUB,يبتاع,يبتاعا
96,SUB,التذكرتين,لتذكرتين
97,OK,لكرسيين,لكرسيين
98,SUB,في,فمك
99,DEL,مكان,
100,SUB,قلما,انقلا
101,OK,يتغير,يتغير
102,INS,,٣
103,DEL,ثم,
104,SUB,يلقاها,لقاها
105,SUB,في,فى
106,OK,ذلك,ذلك
107,SUB,الشارع,الشار
108,OK,فتاخذ,فتاخذ
109,SUB,احدى,احد
110,INS,,ى
111,OK,التذكرتين,التذكرتين
112,OK,وتسبقه,وتسبقه
113,OK,الى,الى
114,OK,الدار,الدار
115,OK,ويظل,ويظل
116,OK,هو,هو
117,OK,بضع,بضع
118,OK,دقائق,دقائق
119,OK,في,في
120,INS,,ب
121,INS,,مض
122,SUB,بعضالاندية,الان
123,INS,,دية
124,OK,العامة,العامة
125,OK,ثم,ثم
126,OK,يلحق,يلحق
127,OK,بها,بها
128,OK,الى,الى
129,OK,المكان,المكان
130,OK,المعروف,المعروف
