,operation,one,two
0,OK,امراة,امراة
1,OK,الى,الى
2,OK,العاقبة,العاقبة
3,SUB,المخيفة,المخفة
4,OK,الى,الى
5,OK,المرض,المرض
6,OK,والهوان,والهوان
7,OK,من,من
8,OK,غير,غير
9,OK,هذه,هذه
10,SUB,البداية,البدانة
11,OK,وهل,وهل
12,OK,وصلت,وصلت
13,OK,امراة,امراة
14,OK,الى,الى
15,OK,تلك,تلك
16,OK,العاقبة,العاقبة
17,SUB,وهي,وهى
18,SUB,تظن,تظناها
19,DEL,انها,
20,OK,واصلة,واصلة
21,OK,اليها,اليها
22,SUB,او,اوابها
23,OK,قريبة,قريبة
24,SUB,منها,مها
25,OK,كلا,كلا
26,SUB,كلهن,كاهن
27,SUB,يا,با
28,SUB,صديقتي,صديقتى
29,DEL,يحسبن,
30,SUB,ان,حنان
31,SUB,النهاية,النهابة
32,OK,بعيدة,بعيدة
33,OK,وان,وان
34,OK,الاحتراس,الاحتراس
35,SUB,كاف,كافل
36,SUB,للامان,لا
37,INS,,م
38,INS,,ان
39,SUB,الدائم,الدام
40,OK,والنجاة,والنجاة
41,OK,من,من
42,OK,عاقبة,عاقبة
43,OK,غيرهن,غيرهن
44,OK,والعاقبة,والعاقبة
45,OK,واحدة,واحدة
46,SUB,على,عل
47,OK,كل,كل
48,OK,حال,حال
49,OK,ولست,ولست
50,OK,انت,انت
51,OK,لسوء,لسوء
52,OK,حظك,حظك
53,SUB,كاولئك,كاول
54,INS,,ثك
55,OK,النساء,النساء
56,SUB,اللواتي,اللوانى
57,OK,تحوطهن,تحوطهن
58,SUB,حمايات,حانات
59,OK,كثيرة,كثيرة
60,SUB,وقرابات,وقرا
61,INS,,با
62,SUB,مشتبكة,تمشت
63,SUB,تستر,بتستر
64,OK,العيوب,العيوب
65,OK,وتضلل,وتضلل
66,SUB,الشبهات,الشببات
67,OK,فانت,فانت
68,OK,في,في
69,INS,,ح
70,SUB,حياة,اة
71,OK,التجرد,التجرد
72,OK,والانفراد,والانفراد
73,OK,عرضة,عرضة
74,OK,لكل,لكل
75,INS,,ثى
76,SUB,شيء,ء
77,SUB,وفريسة,وفريسه
78,OK,رخيصة,رخيصة
79,OK,لكل,لكل
80,SUB,واش,واشاثه
81,DEL,اثيم,
82,SUB,وكم,وك
83,OK,جنى,جنى
84,SUB,عليك,علي
85,SUB,حرمانك,كحرمانك
86,OK,من,من
87,OK,انس,انس
88,OK,القرابة,القرابة
89,OK,الشفيقة,الشفيقة
90,OK,وحنان,وحنان
91,OK,الام,الام
92,DEL,سارة,
93,SUB,الرءوم,الوم
94,OK,ومعيشة,ومعيشة
95,OK,الزوجية,الزوجية
96,INS,,اه
97,SUB,الهانئة,اءنة
98,SUB,فخسرت,بسرت
99,OK,السعادة,السعادة
100,OK,وافسد,وافسد
101,OK,عليك,عليك
102,SUB,الياسعاطفة,الياس
103,INS,,عاطفة
104,SUB,الرحمة,الرمة
105,OK,والاخلاص,والاخلاص
106,OK,ولكن,ولكن
107,OK,هل,هل
108,OK,من,من
109,SUB,الضروري,الضرورى
110,SUB,لك,لكانت
111,DEL,ان,
112,SUB,تجني,جنى
113,OK,انت,انت
114,OK,ايضا,ايضا
115,SUB,على,عل
116,OK,نفسك,نفسك
117,OK,بيديك,بيديك
118,SUB,فتسلبيها,فتسلب
119,INS,,يها
120,SUB,حتى,حى
121,SUB,سلوة,ساوةا
122,SUB,الالم,لالم
123,OK,الشريف,الشريف
124,SUB,واباء,وانا
125,INS,,ء
126,SUB,الحرمان,الدرمان
127,OK,العفيف,العفيف
128,OK,وهل,وهل
129,SUB,يبقى,يبق
130,OK,حرمان,حرمان
131,OK,فوق,فوق
132,OK,حرمان,حرمان
133,OK,المراة,المراة
134,SUB,التي,التى
135,OK,لا,لا
136,INS,,نعرف
137,SUB,تعرفالسعادة,السعادة
138,OK,ولا,ولا
139,INS,,نعرف
140,SUB,تعرفالالم,الالم
141,SUB,الذي,الذى
142,INS,,ع
143,SUB,تحترمه,ت
144,INS,,ر
145,SUB,هي,مهمى
146,SUB,ويحترمه,ومحترمه
147,OK,الناس,الناس
148,OK,انا,انا
149,OK,لا,لا
150,OK,اياس,اياس
151,OK,على,على
152,SUB,الرغم,الرع
153,OK,من,من
154,DEL,كل,
155,SUB,شيء,لثىء
156,DEL,بي,
157,SUB,من,فىمن
158,OK,عطف,عطف
159,OK,عليك,عليك
160,SUB,وعلم,وعل
161,SUB,بحقيقة,حققة
162,INS,,نفسك
163,INS,,الضعفة
164,INS,,الطسة
165,INS,,وظروفك
166,OK,السيئة,السيئة
167,OK,ما,ما
168,SUB,يمنعني,بمنعبى
169,OK,ان,ان
170,OK,انظر,انظر
171,OK,اليك,اليك
172,OK,نظرة,نظرة
173,DEL,ظروفك,
174,DEL,نفسك,
175,DEL,الضعيفة,
176,DEL,الطيبة,
177,DEL,و,
178,SUB,قاسية,واية
179,OK,وما,وما
180,OK,تمنيت,تمنيت
181,OK,ولا,ولا
182,SUB,اتمنى,ام
183,SUB,شيئا,ىشي
184,SUB,كما,ياا
185,DEL,اتمنى,
186,SUB,ان,اى
187,SUB,اراك,اساراك
188,OK,بعين,بعين
189,SUB,الاعجاب,الايجات
