,operation,one,two
0,INS,,٤١
1,SUB,دخيل,خل
2,OK,بينه,بينه
3,OK,وبين,وبين
4,SUB,طواياه,طواياهانه
5,DEL,انه,
6,DEL,لا,
7,SUB,ياوي,لاياوى
8,SUB,الى,ال
9,OK,حصن,حصن
10,OK,حصين,حصين
11,OK,وانه,وانه
12,OK,مع,مع
13,OK,ذلك,ذلك
14,OK,هو,هو
15,OK,حصنه,حصنه
16,SUB,الذي,الذى
17,SUB,لا,ل
18,DEL,بد,
19,OK,ان,ان
20,SUB,ياوي,دانيا
21,INS,,وى
22,SUB,اليه,اله
23,OK,فلما,فلما
24,OK,ساورته,ساورته
25,SUB,شبهات,شييات
26,SUB,الشك,الش
27,INS,,اكتو
28,SUB,توالت,الت
29,SUB,امامه,امامها
30,SUB,الدلائل,لدلائل
31,SUB,من,مرس
32,OK,فلتات,فلتات
33,OK,اللسان,اللسان
34,OK,وشوارد,وشوارد
35,SUB,الخواطر,الخاطر
36,OK,وعلامات,وعلامات
37,OK,الزينة,الزينة
38,SUB,والحلي,والحل
39,OK,والملابس,والملابس
40,OK,وما,وما
41,OK,الى,الى
42,OK,ذلك,ذلك
43,OK,من,من
44,SUB,علامات,علاماته
45,DEL,هي,
46,SUB,لمن,يلمني
47,SUB,يعهدها,عهدها
48,OK,اثبت,اثبت
49,OK,من,من
50,SUB,البراهين,الليراهين
51,SUB,الشكوك,و
52,SUB,واصدق,اصدق
53,OK,من,من
54,OK,الشهود,الشهود
55,INS,,ور
56,SUB,ورانت,انت
57,OK,السامة,السامة
58,SUB,على,ع
59,SUB,كل,لكل
60,OK,لقاء,لقاء
61,OK,وتغلغلت,وتغلغلت
62,OK,اللواعج,اللواعج
63,SUB,والاشجان,والامجان
64,DEL,في,
65,SUB,كل,فكل
66,OK,فراق,فراق
67,OK,وغلبت,وغلبت
68,OK,الاكدار,الاكدار
69,SUB,على,علك
70,DEL,كل,
71,SUB,صفاء,لصفاء
72,OK,وكل,وكل
73,OK,رجاء,رجاء
74,OK,ولم,ولم
75,SUB,يبق,يمى
76,OK,الا,الا
77,OK,ان,ان
78,OK,يقبلها,يقبلها
79,SUB,على,عل
80,OK,ان,ان
81,SUB,يستغرق,يستغرقه
82,DEL,هو,
83,SUB,في,وفي
84,SUB,حبها,حبه
85,INS,,او
86,SUB,ويسمح,يسمح
87,OK,لها,لها
88,DEL,هي,
89,SUB,ان,هانت
90,SUB,تفرغ,فرع
91,OK,لغيره,لغيره
92,OK,وهذا,وهذا
93,OK,مستحيل,مستحيل
94,OK,او,او
95,SUB,يقبلها,يقبله
96,SUB,على,اعلان
97,DEL,ان,
98,OK,يلهو,يلهو
99,OK,بها,بها
100,SUB,وتلهو,وتلهوبه
101,DEL,به,
102,OK,وهذا,وهذا
103,OK,ايضا,ايضا
104,SUB,مستحيل,مستتجمل
105,OK,او,او
106,OK,يسوم,يسوم
107,OK,نفسه,نفسه
108,OK,قطيعتها,قطيعتها
109,OK,وهذا,وهذا
110,OK,ما,ما
111,SUB,قد,قدع
112,DEL,عول,
113,SUB,عليه,ولعله
114,OK,وظن,وظن
115,OK,انه,انه
116,OK,استطاعه,استطاعه
117,OK,وقدر,وقدر
118,SUB,عليه,علمه
119,SUB,خمسة,نمة
120,SUB,اشهر,اثب
121,OK,وانه,وانه
122,SUB,لفي,لؤ
123,OK,حسبانه,حسبانه
124,OK,هذا,هذا
125,OK,يوشك,يوشك
126,OK,ان,ان
127,OK,يودع,يودع
128,OK,القلق,القلق
129,OK,والاسر,والاسر
130,OK,ويقبل,ويقبل
131,SUB,على,عل
132,OK,الطمانينة,الطمانينة
133,OK,والحرية,والحرية
134,OK,اذا,اذا
135,OK,به,به
136,SUB,يهاجم,يهاجر
137,DEL,في,
138,SUB,الصميم,فالصمر
139,OK,واذا,واذا
140,OK,بالظواهر,بالظواهر
141,OK,والبواطن,والبواطن
142,SUB,كلها,كاها
143,SUB,تضمن,تضم
144,SUB,له,لهوه
145,DEL,وهي,
146,OK,تتدفق,تتدفق
147,OK,عليه,عليه
148,OK,انه,انه
149,OK,عائد,عائد
150,OK,لا,لا
151,OK,محالة,محالة
152,OK,الى,الى
153,OK,ما,ما
154,OK,ودع,ودع
155,DEL,من,
156,OK,شقاء,شقاء
157,OK,والم,والم
158,SUB,وليسبين,وليس
159,INS,,بين
160,SUB,تلك,تللك
161,OK,الظواهر,الظواهر
162,OK,والبواطن,والبواطن
163,OK,كلها,كلها
164,OK,ما,ما
165,OK,يضمن,يضمن
166,OK,له,له
167,OK,اقل,اقل
168,SUB,ضمان,ضم
169,SUB,ان,اراني
170,SUB,يعود,دود
171,OK,الى,الى
172,OK,ما,ما
173,OK,ودع,ودع
174,SUB,من,مننه
175,DEL,ثقة,
176,SUB,ونعيم,هونه
177,SUB,فماذا,فـاذا
178,OK,عساه,عساه
179,OK,ان,ان
180,OK,يصنع,يصنع
181,OK,لا,لا
182,OK,تسل,تسل
183,OK,فكره,فكره
184,OK,ولا,ولا
185,OK,تسل,تسل
186,OK,قلبه,قلبه
187,OK,ولا,ولا
188,OK,تسل,تسل
