,operation,one,two
0,INS,,١٦
1,OK,وقد,وقد
2,OK,كان,كان
3,OK,اصاب,اصاب
4,OK,الغافل,الغافل
5,INS,,ال
6,SUB,الاثيم,اثي
7,OK,جزاءه,جزاءه
8,SUB,اليسير,السير
9,SUB,في,فى
10,OK,سرعة,سرعة
11,OK,لا,لا
12,SUB,تليق,تال
13,SUB,بمركبات,مركبات
14,OK,الخيل,الخيل
15,OK,ولو,ولو
16,INS,,كان
17,INS,,لها
18,INS,,مائة
19,INS,,حصان
20,INS,,ذهر
21,INS,,ال
22,INS,,اليه
23,INS,,ش
24,OK,من,من
25,INS,,هون
26,OK,مقعده,مقعده
27,OK,الرفيع,الرفيع
28,SUB,وصافحوا,وصاحوا
29,INS,,صد
30,SUB,صدغيه,غيه
31,OK,بكل,بكل
32,DEL,رجال,
33,DEL,الامن,
34,DEL,كان,
35,DEL,لها,
36,DEL,مائة,
37,DEL,حصان,
38,DEL,فجذبه,
39,OK,ما,ما
40,OK,وسعته,وسعته
41,SUB,الكفوف,الكهوف
42,OK,من,من
43,SUB,مران,مرانة
44,SUB,على,عل
45,OK,هذا,هذا
46,OK,الضرب,الضرب
47,OK,من,من
48,SUB,المصافحات,المصاخات
49,OK,وجعل,وجعل
50,OK,الرجل,الرجل
51,OK,يستغيث,يستغيث
52,SUB,ويعتذر,ويعتدر
53,OK,ويتوسل,ويتوسل
54,OK,ولا,ولا
55,OK,جواب,جواب
56,OK,له,له
57,INS,,الا
58,SUB,الاضربات,ضربا
59,INS,,تمتد
60,SUB,متداركات,ارنت
61,INS,,تن
62,SUB,تتبارى,بارى
63,SUB,فيها,فه
64,OK,الالسنة,الالسنة
65,INS,,و
66,SUB,والكفوف,الكفوف
67,OK,وطال,وطال
68,SUB,الخصام,الخصا
69,OK,ولاح,ولاح
70,SUB,لهمام,لهم
71,INS,,ا
72,OK,انه,انه
73,OK,لا,لا
74,OK,يؤذن,يؤذن
75,OK,بختام,بختام
76,SUB,فلم,فل
77,SUB,يجد,بجسد
78,OK,مناصا,مناصا
79,OK,من,من
80,OK,النزول,النزول
81,DEL,المعتدى,
82,SUB,والسعي,والسمى
83,SUB,في,فى
84,OK,الاصلاح,الاصلاح
85,OK,ولم,ولم
86,OK,يغب,يغب
87,OK,عن,عن
88,OK,باله,باله
89,OK,ان,ان
90,OK,اللجاجة,اللجاجة
91,SUB,قد,قـد
92,SUB,تفضي,ت
93,INS,,مضى
94,SUB,برجل,ير
95,INS,,ج
96,SUB,الضبط,صلاب
97,INS,,ط
98,INS,,المعتدى
99,INS,,عليه
100,OK,الى,الى
101,INS,,ك
102,SUB,كتابة,كتانة
103,INS,,محضر
104,SUB,محضرواستدعاء,واستدعاء
105,OK,شهود,شهود
106,OK,وانه,وانه
107,OK,سيكون,سيكون
108,OK,لا,لا
109,OK,محالة,محالة
110,OK,واحدا,واحدا
111,OK,من,من
112,OK,هؤلاء,هؤلاء
113,OK,الشهود,الشهود
114,DEL,عليه,
115,OK,فاذا,فاذا
116,OK,افضى,افضى
117,OK,الامر,الامر
118,OK,الى,الى
119,OK,ذلك,ذلك
120,OK,فقد,فقد
121,OK,كان,كان
122,SUB,ينوي,ينوى
123,OK,ان,ان
124,OK,يعطيهم,يعطيهم
125,SUB,عنوانه,عنوانها
126,INS,,ت
127,DEL,ان,
128,OK,قنعوا,قنعوا
129,OK,به,به
130,OK,او,او
131,OK,يصاحبهم,يصاحبهم
132,OK,بعد,بعد
133,OK,ان,ان
134,SUB,يحتال,تالفى
135,SUB,فيصرف,صرف
136,INS,,س
137,INS,,ا
138,SUB,سارة,رة
139,OK,وابعادها,وابعادها
140,OK,عن,عن
141,OK,القضية,القضية
142,OK,ما,ما
143,OK,استطاع,استطاع
144,SUB,على,علان
145,DEL,ان,
146,OK,المسالة,المسالة
147,OK,لم,لم
148,SUB,تلجئ,تل
149,INS,,بى
150,SUB,الىشيء,الثى
151,SUB,من,همن
152,OK,ذاك,ذاك
153,OK,ولم,ولم
154,SUB,تستغرق,تستفرق
155,SUB,اكثر,اكاد
156,OK,من,من
157,SUB,دقيقة,دققة
158,OK,او,او
159,OK,دقيقتين,دقيقتين
160,INS,,فقد
161,INS,,كان
162,INS,,رجال
163,INS,,الضط
164,OK,ظرفاء,ظرفاء
165,SUB,رقاق,رقا
166,INS,,قال
167,SUB,الحاشية,امية
168,SUB,يعرفون,يمرفون
169,SUB,همام,هماما
170,SUB,بالرؤية,بالروية
171,SUB,والسماع,والسباع
172,OK,وان,وان
173,OK,لم,لم
174,DEL,رجال,
175,DEL,الضبط,
176,DEL,فقد,
177,DEL,كان,
178,SUB,تجمعهم,جمعه
179,INS,,بم
180,OK,به,به
181,OK,صداقة,صداقة
182,OK,فتلطف,فتلطف
183,SUB,اكبرهم,اكيرع
184,SUB,وحيا,وسيي
185,SUB,هماما,همام
186,SUB,بلقبه,القمه
187,OK,دون,دون
188,SUB,اسمه,امه
189,SUB,واتجه,و
190,INS,,اهالى
191,SUB,الى,ال
192,SUB,الحوذي,حوذى
193,OK,بعد,بعد
194,OK,ان,ان
195,SUB,صفعه,صفعا
196,SUB,الصفعة,الصفرة
197,OK,الاخيرة,الاخيرة
198,OK,واسلمه,واسلمه
199,OK,الرخصة,الرخصة
200,OK,المنزوعة,المنزوعة
201,SUB,وهو,وهر
202,SUB,يهنئه,يهنثه
203,OK,بالسلامة,بالسلامة
204,SUB,اكراما,اما
205,DEL,سارة,
206,OK,للرجل,للرجل
207,SUB,الذي,اذى
208,SUB,معه,معهل
209,DEL,لا,
210,OK,اكراما,اكراما
211,OK,لامه,لامه
212,SUB,وابيه,وابنه
213,SUB,اللذين,اللذن
214,OK,من,من
215,DEL,صفاتهما,
216,SUB,كيت,صمكيت
