,operation,one,two
0,INS,,٦٢
1,OK,قالت,قالت
2,SUB,معاذ,معاذالته
3,DEL,لله,
4,OK,ولا,ولا
5,SUB,سيما,سيبا
6,SUB,وانت,وان
7,INS,,ت
8,SUB,بخطابك,بخط
9,INS,,اك
10,SUB,صاحب,صاحت
11,OK,دعوى,دعوى
12,INS,,ق
13,DEL,في,
14,OK,الهداية,الهداية
15,OK,والارشاد,والارشاد
16,OK,لا,لا
17,SUB,تقل,نقل
18,OK,عن,عن
19,OK,دعوى,دعوى
20,OK,اهل,اهل
21,OK,الصناعة,الصناعة
22,SUB,ومع,ومح
23,OK,ذلك,ذلك
24,OK,لا,لا
25,SUB,اظنك,اظت
26,INS,,اى
27,OK,اسفا,اسفا
28,OK,لهذه,لهذه
29,SUB,الغلطة,الغاطة
30,DEL,سارة,
31,SUB,وبدات,وبداتى
32,DEL,في,
33,OK,نغمة,نغمة
34,SUB,الدلال,الد
35,INS,,ل
36,INS,,الدم
37,SUB,بعدما,دما
38,SUB,انست,ان
39,INS,,ست
40,DEL,من,
41,SUB,لهجة,لمهجة
42,SUB,الحوار,الم
43,SUB,ان,واران
44,OK,الساعة,الساعة
45,OK,ساعة,ساعة
46,OK,غصن,غصن
47,OK,الزيتون,الزيتون
48,OK,لا,لا
49,OK,ساعة,ساعة
50,SUB,السيف,الس
51,DEL,ثم,
52,SUB,دنت,فدنت
53,OK,منه,منه
54,OK,تقبله,تقبله
55,OK,فقبلها,فقبلها
56,SUB,وضمها,وشمها
57,OK,واجلسها,واجلسها
58,OK,وجلس,وجلس
59,OK,الى,الى
60,SUB,جانبها,جابا
61,SUB,وهو,وهري
62,SUB,سارة,ذمة
63,DEL,يغمغم,
64,OK,متخاذلا,متخاذلا
65,SUB,لو,لواب
66,INS,,ب
67,SUB,انها,ا
68,OK,غلطة,غلطة
69,SUB,قدمين,قدمينا
70,DEL,يا,
71,SUB,ساعة,سارة
72,DEL,وتغفر,
73,DEL,الربوبية,
74,OK,قالت,قالت
75,OK,غلطة,غلطة
76,SUB,قدمين,قدمينا
77,DEL,او,
78,SUB,غلطة,وغلطة
79,SUB,يدين,بدين
80,INS,,ا
81,SUB,الا,لا
82,OK,تستطيع,تستطيع
83,OK,ان,ان
84,OK,تتعلم,تتعلم
85,INS,,الربوبية
86,INS,,ساعة
87,INS,,وتغفر
88,OK,الزلات,الزلات
89,SUB,وضحكتضحكة,وحتمكية
90,SUB,حلوة,حاوة
91,OK,خبيثة,خبيثة
92,INS,,مس
93,SUB,مسترسلة,رسلة
94,SUB,ليسلها,ليس
95,INS,,لها
96,OK,معنى,معنى
97,OK,الا,الا
98,SUB,انها,اب
99,INS,,باتت
100,SUB,تقول,ول
101,SUB,فيها,فبا
102,OK,انا,انا
103,OK,اعرف,اعرف
104,OK,كيف,كيف
105,SUB,ارضيك,ارضياك
106,OK,اليس,اليس
107,OK,كذلك,كذلك
108,SUB,فجاراها,جاراها
109,SUB,في,فى
110,SUB,الضحك,الضحاك
111,OK,وقال,وقال
112,INS,,ل
113,INS,,مه
114,SUB,بلهجة,اباهجة
115,OK,المستظرف,المستظرف
116,OK,والعاشق,والعاشق
117,OK,معا,معا
118,OK,وهل,وهل
119,OK,احرص,احرص
120,SUB,عليك,علي
121,SUB,يا,اكبا
122,OK,ملعونة,ملعونة
123,OK,الا,الا
124,OK,لهذه,لهذه
125,OK,الحذلقة,الحذلقة
126,SUB,متى,مى
127,SUB,علمت,عامتان
128,DEL,ان,
129,OK,ربا,ربا
130,DEL,من,
131,SUB,ارباب,نارا
132,SUB,الاساطير,بالاساطير
133,OK,غفر,غفر
134,OK,الزلات,الزلات
135,SUB,لشريكة,لشرية
136,SUB,قلبه,قلبها
137,SUB,فاين,ا
138,DEL,الخيانة,
139,DEL,العظمى,
140,SUB,انما,ما
141,OK,يغفرون,يغفرون
142,SUB,للمخلوقات,للبخاوقات
143,SUB,التي,التى
144,OK,تخون,تخون
145,SUB,المخلوقات,الخارقات
146,OK,من,من
147,OK,امثالها,امثالها
148,SUB,اما,اماد
149,INS,,الخيانة
150,INS,,العظمى
151,SUB,هم,فانها
152,SUB,الارباب,لارباب
153,SUB,الذين,الذن
154,SUB,يغفرونها,يغفروا
155,DEL,تقبل,
156,DEL,عليها,
157,DEL,سفارة,
158,SUB,واطمانت,واطماننا
159,SUB,الى,لى
160,SUB,مكانها,مكاا
161,SUB,وشعرت,وتعرت
162,SUB,انها,اهاى
163,DEL,في,
164,SUB,بيتها,بيه
165,SUB,نعم,العر
166,OK,في,في
167,SUB,بيتها,بدها
168,OK,لا,لا
169,SUB,في,فس
170,INS,,فارة
171,INS,,تقلع
172,INS,,لا
173,SUB,غريبة,غيبة
174,SUB,وتخرج,وخرج
175,SUB,منها,مثه
176,INS,,ام
177,SUB,مقبولة,قلة
178,OK,او,او
179,SUB,مريبة,مرييه
