,operation,one,two
0,SUB,يخلبونها,يخل
1,INS,,بوبرا
2,OK,وقد,وقد
3,SUB,يهيجون,سيجون
4,SUB,نفسها,نضبا
5,OK,ولكنهم,ولكنهم
6,OK,لا,لا
7,SUB,يقربونها,يقربورا
8,OK,اليهم,اليهم
9,OK,ولا,ولا
10,OK,الى,الى
11,OK,نفسها,نفسها
12,OK,ان,ان
13,INS,,ا
14,SUB,احدهم,حد
15,INS,,م
16,OK,لينظر,لينظر
17,OK,اليها,اليها
18,OK,كانه,كانه
19,OK,غريب,غريب
20,INS,,ي
21,SUB,يمشي,مشر
22,SUB,في,فى
23,OK,بلد,بلد
24,OK,غريب,غريب
25,OK,يخشى,يخشى
26,OK,ان,ان
27,OK,يتقدم,يتقدم
28,OK,او,او
29,OK,يتاخر,يتاخر
30,OK,متهيبا,متهيبا
31,OK,يعديها,يعديها
32,OK,بالتهيب,بالتهيب
33,SUB,فتقوم,فتهو
34,INS,,م
35,OK,بينهما,بينهما
36,OK,الحواجز,الحواجز
37,OK,والسدود,والسدود
38,OK,ولا,ولا
39,OK,يسهل,يسهل
40,OK,التقريب,التقريب
41,OK,بينهما,بينهما
42,OK,بعد,بعد
43,OK,ذلك,ذلك
44,OK,او,او
45,OK,ينظر,ينظر
46,OK,اليها,اليها
47,OK,نظرة,نظرة
48,INS,,ال
49,SUB,القانص,قانص
50,OK,الفاتك,الفاتك
51,INS,,في
52,SUB,فيربكها,ربـكها
53,SUB,ويزعزع,وزعزع
54,OK,شعورها,شعورها
55,OK,ويوقع,ويوقع
56,SUB,الهزيمة,الهزتمة
57,DEL,في,
58,DEL,سريرتها,
59,DEL,فانه,
60,DEL,ينظر,
61,DEL,اليها,
62,DEL,بعد,
63,DEL,ان,
64,SUB,نظر,ىسرم
65,DEL,ادولف,
66,DEL,منجو,
67,OK,اما,اما
68,OK,الرجل,الرجل
69,OK,الخبير,الخبير
70,OK,بالنساء,بالنساء
71,OK,من,من
72,OK,امثال,امثال
73,SUB,الى,ادولف
