,operation,one,two
0,INS,,٦
1,SUB,انها,اها
2,OK,تخونك,تخونك
3,OK,وانك,وانك
4,SUB,تلهو,تلبوبها
5,DEL,بها,
6,OK,في,في
7,OK,ساعات,ساعات
8,OK,فراغك,فراغك
9,OK,ولا,ولا
10,SUB,يعنيك,يعنكم
11,DEL,من,
12,SUB,شانها,نشاا
13,OK,بعد,بعد
14,OK,ذلك,ذلك
15,SUB,اخلاصولا,اخلاص
16,INS,,ولا
17,OK,خداع,خداع
18,DEL,اانت,
19,SUB,مخلص,اامخلص
20,SUB,فيما,فب
21,INS,,ا
22,OK,تقول,تقول
23,OK,وكيف,وكيف
24,OK,تنقلب,تنقلب
25,OK,هذه,هذه
26,OK,المراة,المراة
27,SUB,التي,التى
28,OK,كانت,كانت
29,OK,كل,كل
30,OK,نساء,نساء
31,OK,الارض,الارض
32,SUB,عندي,عندى
33,OK,وكل,وكل
34,OK,ما,ما
35,SUB,يخفق,يخ
36,INS,,فق
37,OK,له,له
38,SUB,قلبي,قلى
39,SUB,فتصبح,فبصبح
40,OK,بين,بين
41,OK,مساء,مساء
42,OK,وصباح,وصباح
43,SUB,وهي,وهله
44,DEL,لهو,
45,SUB,ساعة,وساعة
46,OK,ومتعة,ومتعة
47,OK,فراغ,فراغ
48,INS,,ا
49,SUB,اهذا,هذا
50,OK,خداع,خداع
51,SUB,يجوز,وز
52,SUB,على,علان
53,INS,,س
54,SUB,انسان,ان
55,INS,,او
56,SUB,اوتضمن,تضمن
57,OK,اذا,اذا
58,OK,انا,انا
59,OK,اتخذتها,اتخذتها
60,INS,,ه
61,SUB,لهوا,وا
62,OK,ومتاعا,ومتاعا
63,OK,الا,الا
64,INS,,يته
65,SUB,يتمكن,مكن
66,SUB,اللهو,الله
67,INS,,ر
68,OK,ويطيب,ويطيب
69,OK,المتاع,المتاع
70,OK,واننا,واننا
71,OK,لا,لا
72,SUB,ننكفئ,نتكز
73,OK,بعد,بعد
74,SUB,ايام,انا
75,INS,,م
76,OK,او,او
77,OK,بعد,بعد
78,OK,اسابيع,اسابيع
79,OK,الى,الى
80,OK,استغراقنا,استغراقنا
81,OK,القديم,القديم
82,SUB,وشكوكنا,وشكوك
83,INS,,نا
84,SUB,القديمة,القدمة
85,SUB,وعذابنا,وعذابتا
86,SUB,الاليم,ال
87,INS,,اا
88,OK,لا,لا
89,OK,لا,لا
90,OK,هذا,هذا
91,SUB,محال,مج
92,SUB,باطل,الباطل
93,OK,واستدراج,واستدراج
94,OK,لا,لا
95,OK,يستر,يستر
96,OK,ما,ما
97,SUB,وراءه,وراء
98,SUB,وتزوير,وزويد
99,OK,لا,لا
100,SUB,ارضاه,ارضاء
101,OK,لكن,لكن
102,OK,الفتاة,الفتاة
103,SUB,مليحة,ملحة
104,DEL,مع,
105,SUB,ذاك,هذا
106,SUB,تصور,كتصور
107,OK,بضاضتها,بضاضتها
108,SUB,وهي,وهى
109,OK,جالسة,جالسة
110,OK,الى,الى
111,OK,جانبك,جانبك
112,DEL,في,
113,SUB,المركبة,فالمركبة
114,OK,وانفاسها,وانفاسها
115,SUB,وهي,وهته
116,INS,,بع
117,DEL,تهب,
118,DEL,على,
119,SUB,خدك,لخدك
120,SUB,فتسري,فنسرى
121,INS,,ى
122,INS,,ب
123,DEL,في,
124,SUB,جميع,جميعا
125,SUB,اوصالك,وصالك
126,OK,وقبلتها,وقبلتها
127,SUB,وهي,وه
128,OK,ترتعش,ترتعش
129,OK,على,على
130,OK,شفتيك,شفتيك
131,OK,وحلاوتها,وحلاوتها
132,OK,وقد,وقد
133,OK,زادها,زادها
134,OK,النحول,النحول
135,SUB,في,فى
136,OK,هذه,هذه
137,OK,الاشهر,الاشهر
138,OK,حلاوة,حلاوة
139,SUB,على,عل
140,OK,حلاوة,حلاوة
141,SUB,ونحولها,وحولها
142,OK,نفسه,نفسه
143,OK,وما,وما
144,SUB,ينبئ,يني
145,OK,عنه,عنه
146,OK,ويكشفه,ويكشفه
147,OK,لك,لك
148,OK,من,من
149,OK,المودة,المودة
150,OK,والحنين,والحنين
151,OK,وتصور,وتصور
152,OK,ذلك,ذلك
153,SUB,كله,ك
154,INS,,اسه
155,OK,بين,بين
156,SUB,يديك,بديك
157,OK,في,في
158,OK,مدى,مدى
159,OK,بضع,بضع
160,OK,ساعات,ساعات
161,OK,وانت,وانت
162,DEL,مع,
163,OK,هذا,هذا
164,SUB,تفكر,تف
165,SUB,تفكر,تكر
166,DEL,في,
167,SUB,ماذا,فباذا
168,SUB,في,فى
169,SUB,نبذ,نسذ
170,OK,هذه,هذه
171,OK,النعمة,النعمة
172,SUB,التي,التى
173,SUB,تسعى,تسىالك
174,DEL,اليك,
175,SUB,وفي,وف
176,OK,الخوف,الخوف
177,SUB,والجبن,والجن
178,SUB,والفرار,والفرر
179,OK,هذا,هذا
180,SUB,حق,حى
181,OK,كله,كله
182,OK,ان,ان
183,OK,الفتاة,الفتاة
184,SUB,لمليحة,لملحة
185,SUB,ولا,ول
186,INS,,ان
187,INS,,ـ
188,SUB,نكران,كران
189,SUB,ولكن,واسكن
190,SUB,ولكن,والكن
191,SUB,ماذا,ما
192,SUB,يا,ذابا
193,SUB,اخي,اتى
194,SUB,انتظرها,انتخارها
195,SUB,واله,و
196,SUB,بها,الهها
197,OK,ولا,ولا
198,OK,تدعها,تدعها
199,OK,لغيرك,لغيرك
