,operation,one,two
0,OK,للمدرسة,للمدرسة
1,OK,ولا,ولا
2,OK,هو,هو
3,OK,يطيق,يطيق
4,SUB,الحبس,الحرس
5,SUB,والعزلة,والهزل
6,SUB,عن,ةعن
7,OK,انداده,انداده
8,OK,واترابه,واترابه
9,OK,ولا,ولا
10,OK,هو,هو
11,DEL,يسلم,
12,SUB,من,يمن
13,OK,معاشرة,معاشرة
14,INS,,هؤ
15,INS,,ء
16,INS,,لا
17,OK,الانداد,الانداد
18,OK,والاتراب,والاتراب
19,SUB,قال,قالها
20,SUB,همام,م
21,OK,ولكنك,ولكنك
22,OK,تعرفين,تعرفين
23,OK,انداده,انداده
24,OK,واترابه,واترابه
25,SUB,فمن,من
26,SUB,منهم,مهم
27,SUB,تحسبينه,حبينه
28,SUB,خليقا,خلقا
29,OK,ان,ان
30,OK,يعيد,يعيد
31,SUB,على,علم
32,SUB,مسمعه,سمعه
33,OK,تلك,تلك
34,SUB,العبارات,العمارات
35,DEL,سارة,
36,SUB,قالت,والت
37,INS,,و
38,SUB,ومن,من
39,OK,اين,اين
40,SUB,لي,لى
41,SUB,ان,انامل
42,DEL,اعلم,
43,OK,فقد,فقد
44,SUB,يسمعونه,يسمحون
45,INS,,ه
46,OK,من,من
47,OK,خادمة,خادمة
48,OK,او,او
49,OK,خادم,خادم
50,DEL,في,
51,SUB,اكنان,فاكنانا
52,INS,,ل
53,SUB,الحدائق,حدائق
54,SUB,وزوايا,وزوان
55,INS,,ا
56,SUB,الطريق,الطرى
57,SUB,قال,قالا
58,SUB,اوهذا,وهذا
59,OK,كلام,كلام
60,OK,خدم,خدم
61,SUB,ان,ار
62,OK,الخدم,الخدم
63,OK,لا,لا
64,OK,يصطنعون,يصطنعون
65,OK,التدليل,التدليل
66,OK,والغزل,والغزل
67,SUB,على,عل
68,OK,هذا,هذا
69,OK,المنوال,المنوال
70,OK,فسكتت,فسكتت
71,SUB,وسكت,وركت
72,OK,وما,وما
73,SUB,في,فى
74,OK,ذهنه,ذهنه
75,OK,ذرة,ذرة
76,OK,من,من
77,OK,الشك,الشك
78,SUB,في,فى
79,OK,ان,ان
80,OK,بعضا,بعضا
81,OK,من,من
82,OK,ذلك,ذلك
83,INS,,الـ
84,SUB,الكلام,كلا
85,INS,,م
86,SUB,الذي,الذى
87,OK,لغط,لغط
88,OK,به,به
89,OK,الطفل,الطفل
90,OK,قد,قد
91,OK,صدر,صدر
92,SUB,من,م
93,OK,امه,امه
94,OK,لانه,لانه
95,OK,كلامها,كلامها
96,INS,,فـ
97,SUB,فكيف,كيف
98,SUB,تسرب,تسر
99,SUB,اليه,بالمه
100,OK,ومن,ومن
101,OK,اين,اين
102,SUB,ان,انهما
103,SUB,هماما,ما
104,INS,,ل
105,SUB,ليذكر,يذ
106,SUB,جد,جدا
107,SUB,الذكر,لذكراهما
108,DEL,انهما,
109,OK,لا,لا
110,OK,يتخاطبان,يتخاطبان
111,SUB,في,فى
112,OK,محضر,محضر
113,OK,الطفل,الطفل
114,OK,الا,الا
115,SUB,كما,كايتخ
116,SUB,يتخاطب,احاب
117,SUB,الرجل,السل
118,SUB,والمراة,وامراة
119,OK,في,في
120,SUB,المجلس,الجا
121,SUB,المشهود,سالمشهود
122,OK,وليس,وليس
123,OK,لسارة,لسارة
124,OK,زوج,زوج
125,OK,يعيش,يعيش
126,SUB,معها,معوا
127,SUB,وليس,وليسون
128,DEL,من,
129,OK,عادة,عادة
130,OK,الازواج,الازواج
131,OK,مع,مع
132,OK,هذا,هذا
133,OK,ان,ان
134,SUB,يتغازلوا,يتغازل
135,INS,,واع
136,DEL,على,
137,SUB,هذا,لهذا
138,OK,المنوال,المنوال
139,OK,بمسمع,بمسمع
140,INS,,ال
141,SUB,الاطفال,اطفالا
142,SUB,الصغار,صغار
143,SUB,فمن,فن
144,OK,اين,اين
145,OK,تسربت,تسربت
146,SUB,اليه,اله
147,OK,المناجاة,المناجاة
148,SUB,بطرفيها,لطوج
149,INS,,٣
150,SUB,من,منان
151,DEL,اين,
152,DEL,نعم,
153,SUB,من,بهمنس
154,DEL,اين,
155,DEL,التي,
156,DEL,كانت,
157,DEL,لا,
158,DEL,ماريانا,
159,OK,واقترنت,واقترنت
160,SUB,تلك,تللا
161,SUB,الظاهرة,كالظاهرة
162,SUB,في,فى
163,OK,حينها,حينها
164,OK,بظواهر,بظواهر
165,OK,مريبة,مريبة
166,OK,مثلها,مثلها
167,INS,,قارب
168,INS,,اناالى
169,INS,,انتلات
170,DEL,ف,
171,SUB,تؤتمن,وعن
172,SUB,على,عل
173,DEL,سر,
174,SUB,المعرفة,ارمعرفه
175,SUB,بينهما,سهم
176,INS,,ام
177,DEL,ما,
178,SUB,بالها,ابا
179,OK,اليوم,اليوم
180,OK,قد,قد
181,SUB,اصبحت,اصدت
182,OK,مامونة,مامونة
183,OK,الجانب,الجانب
184,SUB,مغشية,مفشة
185,OK,الدار,الدار
186,SUB,حتى,حى
187,OK,لا,لا
188,OK,حذر,حذر
189,OK,من,من
