,operation,one,two
0,INS,,٦
1,SUB,مازحا,قالت
2,INS,,له
3,INS,,في
4,INS,,اول
5,INS,,لقاء
6,INS,,بعدها
7,OK,لشد,لشد
8,OK,ما,ما
9,OK,كنت,كنت
10,OK,اترقب,اترقب
11,SUB,منك,من
12,SUB,ان,كان
13,SUB,تستبقني,نسد
14,INS,,بمينى
15,SUB,وتؤخرني,وتؤخرن
16,OK,عن,عن
17,DEL,قالت,
18,DEL,له,
19,DEL,في,
20,DEL,اول,
21,DEL,لقاء,
22,DEL,بعدها,
23,OK,ذلك,ذلك
24,OK,الموعد,الموعد
25,OK,ولو,ولو
26,OK,قلت,قلت
27,SUB,لي,لى
28,OK,لا,لا
29,SUB,تذهبي,تذهىلما
30,DEL,لما,
31,OK,ذهبت,ذهبت
32,OK,ولو,ولو
33,OK,مزقت,مزقت
34,SUB,الخطاب,الخطابا
35,DEL,او,
36,SUB,خطفته,وخطفت
37,DEL,من,
38,SUB,يدي,ههيدى
39,INS,,لي
40,SUB,لجزيتك,زيتك
41,OK,على,على
42,OK,صنيعك,صنيعك
43,SUB,احسن,احال
44,SUB,الجزاء,٠ز
45,INS,,٠٩
46,OK,وكانت,وكانت
47,OK,تحب,تحب
48,INS,,ا
49,SUB,الضحك,اضحك
50,OK,وتفطن,وتفطن
51,OK,الى,الى
52,SUB,الفكاهة,امحاهة
53,SUB,وتضحك,ونضيد
54,INS,,كاح
55,SUB,احيانا,انا
56,SUB,حتى,ح
57,SUB,تشرق,شرق
58,OK,عيناها,عيناها
59,OK,الواسعتان,الواسعتان
60,OK,بالدموع,بالدموع
61,SUB,ولكن,ونت
62,OK,صاحبنا,صاحبنا
63,OK,لا,لا
64,OK,يذكر,يذكر
65,SUB,انها,اا
66,SUB,ضحكت,صكت
67,OK,يوما,يوما
68,SUB,كما,كان
69,SUB,ضحكت,يك
70,INS,,تام
71,SUB,امامه,امه
72,SUB,وهي,وهى
73,SUB,تمثل,ثلال
74,SUB,الصديق,صديق
75,SUB,صاحب,صاح
76,SUB,السيارة,الر
77,INS,,ة
78,SUB,وتروي,وتروى
79,OK,ما,ما
80,OK,جرى,جرى
81,OK,بينها,بينها
82,OK,وبينه,وبينه
83,OK,حين,حين
84,SUB,اجترا,اجارا
85,SUB,اول,او
86,INS,,ل
87,OK,مرة,مرة
88,SUB,على,عل
89,SUB,اقتراح,اقراح
90,OK,خطير,خطير
91,DEL,بعد,
92,SUB,تمهيد,لعدمهمد
93,SUB,وتحضير,وكضير
94,SUB,وحذر,وحرو
95,SUB,وتحذير,خدر
96,OK,وما,وما
97,OK,هو,هو
98,OK,الاقتراح,الاقتراح
99,OK,الخطير,الخطير
100,SUB,قبلة,قلة
101,DEL,نعم,
102,OK,قبلة,قبلة
103,SUB,واكدت,واكدتا
104,SUB,الكلمة,امكامة
105,SUB,وهي,وهى
106,SUB,تروي,تروى
107,OK,الحكاية,الحكاية
108,OK,مرتين,مرتين
109,OK,قالت,قالت
110,OK,انه,انه
111,OK,كان,كان
112,SUB,ينتظرني,ينتف
113,INS,,ارى
114,SUB,في,فىواريى
115,DEL,طريق,
116,SUB,الزمالك,الزما
117,INS,,لك
118,OK,فلمحت,فلمحت
119,SUB,اول,او
120,INS,,لم
121,INS,,او
122,INS,,ه
123,DEL,ما,
124,SUB,وقع,ع
125,SUB,نظري,نظارىعليه
126,DEL,عليه,
127,OK,انه,انه
128,INS,,م
129,SUB,مهموم,وهو
130,SUB,قلق,مقاق
131,SUB,يخفي,خنع
132,DEL,على,
133,SUB,اطراف,لاطراف
134,SUB,شفتيه,شفته
135,SUB,نية,نة
136,INS,,٠٠
137,INS,,١
138,DEL,من,
139,DEL,النيات,
140,OK,وكان,وكان
141,OK,ذلك,ذلك
142,OK,بعد,بعد
143,OK,ان,ان
144,INS,,ا
145,SUB,التقينا,اتقنا
146,OK,عدة,عدة
147,OK,مرات,مرات
148,SUB,وانفردنا,وانفرد
149,SUB,في,نافى
150,SUB,الخلوات,الكارات
151,OK,ساعات,ساعات
152,DEL,فلم,
153,SUB,يعسر,فظيعسر
154,SUB,علي,علبار
155,INS,,ر
156,DEL,ان,
157,OK,استشف,استشف
158,SUB,تلك,تللك
159,OK,النية,النية
160,SUB,وراقني,ور
161,SUB,ان,اقىان
162,OK,استدرجه,استدرجه
163,OK,الى,الى
164,SUB,الافصاح,الاذ
165,INS,,صاح
166,SUB,عنها,عن
167,INS,,ب
168,SUB,لارى,الارى
169,SUB,كيف,كافيت
170,SUB,يتدرج,در
171,SUB,في,ف
172,INS,,الـ
173,SUB,الكلام,كلام
174,SUB,فاضجرني,فاضجري
175,INS,,ك
176,OK,كثيرا,كثيرا
177,OK,قبل,قبل
178,OK,ان,ان
179,OK,يستجمع,يستجمع
180,DEL,في,
181,SUB,قلبه,فقلبه
182,OK,القدرة,القدرة
183,OK,على,على
184,OK,ان,ان
185,OK,يقول,يقول
186,DEL,يا,
187,SUB,فلانة,وافلانة
