,operation,one,two
0,INS,,١٢٨
1,OK,قال,قال
2,OK,مستفهما,مستفهما
3,SUB,اللامر,ال
4,INS,,ازم
5,OK,علاقة,علاقة
6,INS,,بما
7,SUB,بماريانا,ربانا
8,OK,قالت,قالت
9,OK,هو,هو
10,OK,ذاك,ذاك
11,SUB,فلو,فا
12,SUB,انني,وانى
13,OK,اطلت,اطلت
14,SUB,المكوث,المكث
15,SUB,لباخ,لب
16,INS,,اخ
17,OK,الغضب,الغضب
18,OK,بعد,بعد
19,OK,ذلك,ذلك
20,OK,ولو,ولو
21,OK,اننا,اننا
22,OK,تواعدنا,تواعدنا
23,OK,امامها,امامها
24,OK,لوقعت,لوقعت
25,OK,في,في
26,OK,براثنها,براثنها
27,OK,بلا,بلا
28,SUB,رحمة,رمة
29,OK,فاما,فاما
30,OK,ان,ان
31,OK,اطيعها,اطيعها
32,DEL,في,
33,SUB,كل,فكل
34,OK,ما,ما
35,OK,يعن,يعن
36,OK,لها,لها
37,OK,واما,واما
38,OK,التهديد,التهديد
39,OK,والانذار,والانذار
40,OK,فربت,فربت
41,SUB,على,عل
42,OK,خدها,خدها
43,SUB,كانها,كامها
44,OK,طفلة,طفلة
45,OK,اجادت,اجادت
46,OK,درسها,درسها
47,OK,وقال,وقال
48,OK,انك,انك
49,INS,,لح
50,SUB,لحصيفة,صفة
51,DEL,يا,
52,SUB,هذه,ناهذه
53,SUB,التي,التى
54,SUB,تتطلع,تتطلعم
55,INS,,ى
56,DEL,مني,
57,OK,الى,الى
58,OK,تهمة,تهمة
59,OK,الجنون,الجنون
60,SUB,ولكنها,ولـكنها
61,OK,حصافة,حصافة
62,OK,مخيفة,مخيفة
63,OK,ثم,ثم
64,SUB,حكى,حكله
65,INS,,ام
66,DEL,لها,
67,DEL,ما,
68,SUB,قالته,اقالتهما
69,SUB,ماريانا,ربانا
70,OK,بعد,بعد
71,OK,انصرافها,انصرافها
72,OK,وكيف,وكيف
73,SUB,انها,ا
74,INS,,ه
75,DEL,لم,
76,SUB,تغضب,المتغضب
77,OK,حين,حين
78,OK,قبلها,قبلها
79,OK,فكيف,فكيف
80,SUB,تغضب,تغض
81,SUB,الفتيات,الفتات
82,OK,الماجنات,الماجنات
83,SUB,فاخذت,فاسدي
84,OK,تضحك,تضحك
85,SUB,حتى,حبي
86,OK,اغرورقت,اغرورقت
87,SUB,عيناها,عناها
88,OK,بالدموع,بالدموع
89,DEL,في,
90,DEL,اليوم,
91,DEL,التالي,
92,DEL,ويثابر,
93,DEL,على,
94,DEL,سؤالها,
95,DEL,بضعة,
96,DEL,ماريانا,
97,SUB,وثابت,وبتث
98,INS,,ا
99,OK,الى,الى
100,OK,الحصافة,الحصافة
101,OK,فاوصته,فاوصته
102,OK,ان,ان
103,SUB,يزور,يزود
104,INS,,مارا
105,INS,,نافى
106,SUB,ايام,اليرما
107,INS,,ل
108,INS,,الى
109,SUB,ثم,ويثابر
110,INS,,عل
111,INS,,سؤال
112,INS,,ما
113,INS,,بضعة
114,INS,,اا
115,OK,ينسى,ينسى
116,OK,المسالة,المسالة
117,SUB,كانه,كانها
118,DEL,القى,
119,SUB,بها,لقبها
120,SUB,في,فى
121,OK,ذمة,ذمة
122,OK,المصادفات,المصادفات
123,OK,وانطوت,وانطوت
124,OK,المسافة,المسافة
125,OK,الى,الى
126,OK,حديقة,حديقة
127,OK,الاهرام,الاهرام
128,INS,,ب
129,SUB,بمثل,مثل
130,OK,لمح,لمح
131,OK,البصر,البصر
132,SUB,وزعم,وز
133,OK,همام,همام
134,OK,وهو,وهو
135,OK,يناول,يناول
136,OK,السائق,السائق
137,SUB,اجره,ار
138,INS,,ه
139,DEL,ان,
140,SUB,سيارته,انسارته
141,SUB,اسرع,اسر
142,DEL,ما,
143,SUB,انجبته,ماايجته
144,OK,المصانع,المصانع
145,OK,الحديثة,الحديثة
146,SUB,وانه,واهح
147,SUB,حرام,ام
148,SUB,عليه,عله
149,SUB,ان,الا
150,OK,يشترك,يشترك
151,OK,بها,بها
152,OK,في,في
153,OK,سباق,سباق
154,SUB,السيارات,السار
155,INS,,ات
156,INS,,ح
157,DEL,وخف,
158,SUB,كل,فكل
159,INS,,منه
160,DEL,شيء,
161,SUB,في,فى
162,SUB,الدنيا,الدحى
163,DEL,حتى,
164,OK,اشفقا,اشفقا
165,OK,ان,ان
166,SUB,يذهل,بذهل
167,OK,قانون,قانون
168,SUB,الجاذبية,الجاذية
169,OK,عن,عن
170,OK,واجبه,واجبه
171,OK,المرسوم,المرسوم
172,SUB,وشعرا,وشعراذه
173,DEL,بهذه,
174,OK,الخفة,الخفة
175,OK,من,من
176,SUB,حولهما,حولهم
177,INS,,او
178,SUB,ولا,لا
179,DEL,سيما,
180,SUB,حين,سياحين
181,OK,بصرا,بصرا
182,OK,بالمكان,بالمكان
183,OK,خاليا,خاليا
184,SUB,من,مري
185,OK,كل,كل
186,OK,انسان,انسان
187,OK,فانطلق,فانطلق
188,OK,الكلام,الكلام
189,OK,كانه,كانه
190,INS,,مر
191,SUB,ثرثرة,مرة
192,OK,الاطفال,الاطفال
193,SUB,وانبعثا,اف
194,DEL,معا,
195,DEL,في,
196,OK,خلق,خلق
197,OK,جديد,جديد
198,SUB,وطلبا,وطلا
199,OK,الطعام,الطعام
200,SUB,فظهر,ففلور
201,SUB,لهمام,لهما
202,INS,,م
203,OK,ان,ان
204,OK,صاحبته,صاحبته
205,OK,من,من
206,SUB,صاحبات,صاحات
207,SUB,النظام,الن
208,INS,,ظا
