,operation,one,two
0,OK,وجوه,وجوه
1,OK,ذو,ذو
2,OK,الوجهين,الوجهين
3,INS,,من
4,SUB,منافق,افق
5,INS,,و
6,SUB,وذو,ذو
7,OK,الوجه,الوجه
8,OK,الواحد,الواحد
9,OK,ميت,ميت
10,SUB,يعيب,يع
11,OK,الانسان,الانسان
12,OK,ان,ان
13,OK,يصنع,يصنع
14,OK,له,له
15,OK,نفسا,نفسا
16,OK,غير,غير
17,OK,نفسه,نفسه
18,SUB,ووجها,ووجه
19,SUB,غير,اغير
20,SUB,وجهه,اوجهه
21,OK,وان,وان
22,SUB,يبدو,يبد
23,SUB,للناس,وللتاسب
24,INS,,و
25,SUB,بوجهين,جهينيل
26,SUB,يلعن,عن
27,OK,احدهما,احدهما
28,OK,الاخر,الاخر
29,SUB,ويعلم,ويعله
30,SUB,انهما,واما
31,OK,كليهما,كليهما
32,SUB,ملعونان,ملعون
33,INS,,ان
34,OK,ولا,ولا
35,SUB,يعيبه,يعسه
36,OK,ان,ان
37,OK,يكون,يكون
38,OK,له,له
39,SUB,مائة,ماتة
40,SUB,وجه,وجهي
41,DEL,ينم,
42,OK,كل,كل
43,OK,منها,منها
44,SUB,على,عل
45,OK,سمة,سمة
46,OK,من,من
47,OK,سماته,سماته
48,SUB,ومعنى,ومعبى
49,OK,من,من
50,OK,معانيه,معانيه
51,SUB,ويعرضلنا,ويعرض
52,INS,,لنا
53,OK,من,من
54,OK,ذهنه,ذهنه
55,SUB,وسليقته,وسلقته
56,OK,وقلبه,وقلبه
57,SUB,في,ففى
58,OK,ساعة,ساعة
59,OK,ما,ما
60,OK,ليس,ليس
61,OK,يعرضه,يعرضه
62,SUB,في,فى
63,OK,ساعة,ساعة
64,OK,اخرى,اخرى
65,OK,لان,لان
66,OK,كل,كل
67,OK,وجه,وجه
68,OK,من,من
69,OK,هذه,هذه
70,OK,الوجوه,الوجوه
71,SUB,حق,ح
72,INS,,ق
73,OK,وليس,وليس
74,SUB,بكذب,بك
75,INS,,دب
76,OK,وجوهر,وجوهر
77,OK,وليس,وليس
78,SUB,بطلاء,بطلا
79,OK,وصفحة,وصفحة
80,OK,من,من
81,SUB,كتاب,كتات
82,OK,لا,لا
83,DEL,تتم,
84,OK,قراءته,قراءته
85,OK,الا,الا
86,SUB,باستعراضجميع,باستعراض
87,INS,,جميعا
88,SUB,الصفحات,صةحات
89,OK,ذو,ذو
90,SUB,الوجهين,الوجهيين
91,SUB,في,فى
92,OK,كل,كل
93,SUB,وجه,وجد
94,DEL,من,
95,SUB,وجهيه,منوجهيه
96,OK,كذب,كذب
97,OK,وطلاء,وطلاء
98,OK,وذو,وذو
99,SUB,الوجوه,الوجره
100,OK,المنوعة,المنوعة
101,SUB,السمات,السر
102,INS,,ت
103,OK,المعددة,المعددة
104,INS,,ال
105,SUB,الملامح,ملامح
106,SUB,المفرقة,المف
107,INS,,رقة
108,SUB,المعاني,المهاى
109,SUB,راوية,راوة
110,OK,صادق,صادق
111,SUB,الخبر,الخر
112,SUB,يرينا,برينا
113,OK,كل,كل
114,SUB,يوم,يو
115,INS,,م
116,SUB,بينة,لدنه
117,OK,جديدة,جديدة
118,DEL,على,
119,SUB,صدقه,عاصدهه
120,OK,ولونا,ولونا
121,OK,جديدا,جديدا
122,OK,من,من
123,SUB,تمامه,ماهه
124,SUB,ونقصه,وزمصه
125,SUB,ونفسا,ونةسا
126,SUB,جديدة,جددة
127,INS,,قل
128,DEL,في,
129,SUB,تعبير,همير
130,OK,جديد,جديد
131,OK,والرجل,والرجل
132,SUB,الذي,الذى
133,OK,لا,لا
134,OK,تختلف,تختلف
135,SUB,له,لهصر
136,SUB,صورة,ره
137,DEL,من,
138,SUB,صورة,منصوره
139,OK,ولا,ولا
140,SUB,تمثال,مسال
141,DEL,من,
142,SUB,تمثال,تمثاله
143,INS,,ر
144,DEL,هو,
145,SUB,جماد,جاد
146,SUB,يختلس,بختلس
147,OK,عنوان,عنوان
148,OK,الحياة,الحياة
