,operation,one,two
0,OK,فصاح,فصاح
1,SUB,كمن,كنمت
2,DEL,مسته,
3,SUB,نار,هنا
4,SUB,انا,رانا
5,OK,اتظنين,اتظنين
6,SUB,يا,با
7,OK,فلانة,فلانة
8,SUB,انني,انى
9,OK,من,من
10,OK,هؤلاء,هؤلاء
11,OK,معاذ,معاذ
12,SUB,لله,الله
13,OK,يا,يا
14,OK,فلانة,فلانة
15,OK,معاذ,معاذ
16,SUB,لله,الله
17,OK,لم,لم
18,OK,ينس,ينس
19,SUB,صاحبنا,صاحبناك
20,DEL,كيف,
21,SUB,كانت,يافت
22,OK,تضحك,تضحك
23,SUB,وهي,وهى
24,SUB,تحكي,يحل
25,OK,له,له
26,OK,هذه,هذه
27,OK,الحكاية,الحكاية
28,OK,واستدل,واستدل
29,OK,من,من
30,SUB,ضحكها,يتكوا
31,OK,اكثر,اكثر
32,SUB,مما,با
33,OK,استدل,استدل
34,OK,من,من
35,SUB,كلامها,كلامه
36,SUB,على,اعلم
37,SUB,مبلغ,بلغ
38,OK,استخفافها,استخفافها
39,SUB,بما,ما
40,OK,يسمونه,يسمونه
41,OK,الصداقة,الصداقة
42,INS,,بين
43,SUB,بينالنساء,النساء
44,OK,والرجال,والرجال
45,DEL,فما,
46,SUB,الذي,فاالذى
47,SUB,يمنعه,بمنعه
48,OK,ان,ان
49,OK,يصدق,يصدق
50,SUB,انها,ابها
51,OK,تستخف,تستخف
52,OK,بالوفاء,بالوفاء
53,SUB,وتمضيمع,وبمضى
54,INS,,مع
55,OK,ايسر,ايسر
56,OK,الاهواء,الاهواء
57,OK,لا,لا
58,OK,بل,بل
59,SUB,هي,هى
60,OK,قد,قد
61,SUB,اعترفت,اعرفت
62,SUB,له,لهماه
63,DEL,بما,
64,DEL,هو,
65,SUB,ادعى,وادعى
66,OK,الى,الى
67,OK,الشك,الشك
68,OK,والريبة,والريبة
69,OK,من,من
70,DEL,جميع,
71,SUB,ما,مارد
72,SUB,تقدم,دم
73,OK,فقد,فقد
74,OK,غضب,غضب
75,OK,منها,منها
76,INS,,و
77,SUB,وغضبت,غضبت
78,OK,منه,منه
79,OK,قبل,قبل
80,SUB,الغضبة,الغض
81,INS,,ة
82,SUB,الاخيرة,الاخره
83,OK,مرات,مرات
84,SUB,عديدات,عديدا
85,INS,,ت
86,INS,,بد
87,SUB,بعضها,ضرا
88,OK,يعقبه,يعقبه
89,INS,,ا
90,SUB,الصلح,اصلح
91,DEL,في,
92,SUB,يومها,فيومها
93,OK,وبعضها,وبعضها
94,OK,يتجاوز,يتجاوز
95,OK,الايام,الايام
96,OK,وقد,وقد
97,OK,يتجاوز,يتجاوز
98,OK,الاسابيع,الاسابيع
99,SUB,ففي,فؤ
100,OK,احدى,احدى
101,INS,,هذه
102,SUB,المرات,امرت
103,SUB,افترقا,افرق
104,INS,,ا
105,SUB,بعد,دعد
106,OK,عراك,عراك
107,SUB,عنيف,عني
108,SUB,بالغ,فبالغف
109,DEL,في,
110,OK,العنف,العنف
111,SUB,والتهجم,والتهجر
112,SUB,فوق,فويم
113,INS,,ان
114,DEL,ما,
115,SUB,تعودا,هودا
116,OK,من,من
117,OK,عراك,عراك
118,OK,وصدام,وصدام
119,OK,وسافر,وسافر
120,OK,الى,الى
121,SUB,مصيفه,مصه
122,INS,,هو
123,SUB,وسافرت,سافرت
124,INS,,ء
125,OK,الى,الى
126,SUB,مصيفها,مصدها
127,OK,ولا,ولا
128,SUB,مطمع,مطمعها
129,SUB,لهما,ا
130,DEL,في,
131,DEL,لقاء,
132,SUB,وبلغ,و
133,OK,من,من
134,SUB,يقينه,يقنه
135,SUB,بالفراق,بالهراق
136,OK,الفاصل,الفاصل
137,OK,انه,انه
138,INS,,ع
139,SUB,عاد,اد
140,OK,من,من
141,SUB,سفره,سعره
142,SUB,وهو,وهر
143,OK,لا,لا
144,SUB,يترقب,يبر
145,INS,,ق
146,INS,,ب
147,SUB,منها,منه
148,SUB,سلاما,اسلاما
149,OK,ولو,ولو
150,SUB,سلام,سلا
151,INS,,م
152,SUB,المجاملة,الجاملة
153,OK,والتكليف,والتكليف
154,OK,ولكنه,ولكنه
155,OK,بعد,بعد
156,SUB,ايام,ان
157,INS,,ا
158,SUB,قليلة,قل
159,INS,,لةتاة
160,DEL,تلقى,
161,SUB,غلافا,غلاف
162,INS,,ا
163,SUB,فيه,في
164,SUB,صور,هصور
165,SUB,شمسية,تمسية
166,OK,تمثلها,تمثلها
167,OK,الى,الى
168,OK,جانب,جانب
169,INS,,بعض
170,SUB,بعضالمشاهد,المشاهد
171,SUB,الخارجية,الخارجة
172,SUB,التي,التى
173,OK,يرحل,يرحل
174,SUB,اليها,الب
175,INS,,ا
176,SUB,المصطافون,المصطاذ
177,INS,,و
178,INS,,ن
179,SUB,والسائحون,والسانحون
180,OK,ومضت,ومضت
181,SUB,ايام,انا
182,OK,معدودات,معدودات
183,OK,واذا,واذا
184,SUB,بجرس,جرس
185,OK,التليفون,التليفون
186,OK,يدق,يدق
187,OK,واذا,واذا
188,SUB,بالمتكلم,بالم
189,INS,,تكل
190,OK,ذلك,ذلك
191,OK,الصوت,الصوت
192,SUB,الذي,الذى
193,OK,لا,لا
194,OK,يلتبس,يلتبس
195,OK,عليه,عليه
196,OK,بين,بين
197,OK,الوف,الوف
198,INS,,ال
199,SUB,الاصوات,اصوات
