,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٣١
3,OK,النفس,النفس
4,OK,عليه,عليه
5,OK,وبالاخرى,وبالاخرى
6,OK,يحصل,يحصل
7,OK,الانسان,الانسان
8,OK,الملكي,الملكي
9,OK,بواسطة,بواسطة
10,OK,فيضان,فيضان
11,OK,الروح,الروح
12,OK,الالهي,الالهي
13,OK,على,على
14,OK,نفسه,نفسه
15,OK,فالتسوية,فالتسوية
16,OK,الاولى,الاولى
17,OK,للبدن,للبدن
18,OK,والثانية,والثانية
19,OK,للنفس,للنفس
20,OK,كما,كما
21,OK,قال,قال
22,OK,ونفس,ونفس
23,OK,وما,وما
24,SUB,سواها,سويها
25,OK,فالهمها,فالهمها
26,OK,فجورها,فجورها
27,SUB,وتقواها,وتقويها
28,SUB,وقوله,وقاله
29,OK,ايضا,ايضا
30,OK,مشيرا,مشيرا
31,OK,الى,الى
32,SUB,مبادي,مبادى
33,OK,اطوار,اطوار
34,OK,الخلقة,الخلقة
35,INS,,و
36,SUB,ونهايات,نهايات
37,OK,كمالها,كمالها
38,OK,الذي,الذي
39,OK,احسن,احسن
40,OK,كل,كل
41,SUB,شيء,شىء
42,OK,خلقه,خلقه
43,SUB,وبدا,وبدء
44,OK,خلق,خلق
45,OK,الانسان,الانسان
46,OK,من,من
47,OK,طين,طين
48,OK,ثم,ثم
49,OK,جعل,جعل
50,OK,نسله,نسله
51,OK,من,من
52,OK,سلالة,سلالة
53,DEL,من,
54,SUB,ماء,مامىء
55,OK,مهين,مهين
56,SUB,ثم,تم
57,SUB,سواه,سوئه
58,OK,ونفخ,ونفخ
59,OK,فيه,فيه
60,OK,من,من
61,OK,روحه,روحه
62,OK,وجعل,وجعل
63,OK,لكم,لكم
64,OK,السمع,السمع
65,OK,والابصار,والابصار
66,OK,والافئدة,والافئدة
67,OK,وهذه,وهذه
68,OK,التسوية,التسوية
69,SUB,المذكورة,المذكوره
70,INS,,ها
71,SUB,هاهنا,هنا
72,OK,هي,هي
73,OK,التي,التي
74,OK,وقعت,وقعت
75,OK,من,من
76,OK,فعل,فعل
77,OK,الله,الله
78,OK,بعد,بعد
79,OK,خلق,خلق
80,OK,الانسان,الانسان
81,OK,ونسله,ونسله
82,OK,وهذا,وهذا
83,OK,الروح,الروح
84,OK,المنفوخ,المنفوخ
85,OK,المضاف,المضاف
86,OK,الى,الى
87,OK,الله,الله
88,OK,هو,هو
89,OK,الروح,الروح
90,OK,الامري,الامري
91,OK,الذي,الذي
92,OK,من,من
93,OK,عالم,عالم
94,OK,الامر,الامر
95,OK,لا,لا
96,OK,النفس,النفس
97,SUB,التي,التى
98,OK,وقع,وقع
99,OK,فيه,فيه
100,OK,الاشتراك,الاشتراك
101,OK,لجميع,لجميع
102,OK,الناس,الناس
103,OK,وقوله,وقوله
104,OK,وجعل,وجعل
105,OK,لكم,لكم
106,OK,على,على
107,OK,سبيل,سبيل
108,OK,الخطاب,الخطاب
109,OK,لجماعة,لجماعة
110,OK,مخصوصين,مخصوصين
111,OK,من,من
112,OK,هذه,هذه
113,OK,الامة,الامة
114,OK,المرحومة,المرحومة
115,OK,دال,دال
116,OK,على,على
117,OK,ان,ان
118,OK,المراد,المراد
119,OK,بهذا,بهذا
120,OK,السمع,السمع
121,OK,والبصر,والبصر
122,OK,والافئدة,والافئدة
123,OK,ما,ما
124,OK,هي,هي
125,OK,المخصوصة,المخصوصة
126,OK,باهل,باهل
127,OK,الفضل,الفضل
128,OK,والكمال,والكمال
129,OK,لا,لا
130,SUB,الذين,الذ
131,INS,,ابي
132,SUB,اصمهم,صمهم
133,OK,الله,الله
134,OK,واعمى,واعمى
135,OK,ابصارهم,ابصارهم
136,OK,فهم,فهم
137,OK,ممن,ممن
138,OK,ليس,ليس
139,SUB,لهم,له
140,SUB,سمع,مسمع
141,SUB,عقلي,عقلى
142,OK,ولا,ولا
143,OK,بصر,بصر
144,SUB,عقلي,عقلى
145,OK,ولا,ولا
146,OK,فؤاد,فؤاد
147,SUB,نوراني,نار
148,INS,,الى
149,OK,فيظهر,فيظهر
150,OK,من,من
151,OK,هذا,هذا
152,OK,ان,ان
153,OK,المراد,المراد
154,OK,من,من
155,OK,الروح,الروح
156,OK,المذكور,المذكور
157,OK,هو,هو
158,OK,الروح,الروح
159,OK,العلوي,العلوي
160,OK,الالهي,الالهي
161,OK,لا,لا
